listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T10:21:23	HEI	ProfJam	PT8HB2000018	5IsQNZTVP4Lkfn2eMVE0nt	3DhsjXVgWmA6X26tUugAjP
2022-05-25T10:17:54	David	ProfJam	PT7ED1600142	2uF4kHOiptrUrczOxcXdwC	3DhsjXVgWmA6X26tUugAjP
2022-05-25T10:14:45	DAMN / SKY (feat. ProfJam)	LON3R JOHNY, ProfJam	PT6HL1900008	3djugNm18XH4pUAcP0tyhh	1fV7Au7ymGP3uhDV1TfjSd,3DhsjXVgWmA6X26tUugAjP
2022-05-25T10:10:38	Malibu	ProfJam	PT8HB1800013	0VoXqU82KkwEab9b5f8T4M	3DhsjXVgWmA6X26tUugAjP
2022-05-25T10:07:15	Tipo do Ghetto	Don G, Masta, Trini	ES71G1807656	5uq4pIQjsEV4pWXdSwgPad	1sXcSpEYLDVaQSdKG4VWlb,4VxuK3S2uyY9dDg4QZMMMc,3YfF9SMQA1FQ3YKZZYfHby
2022-05-25T10:03:58	4 Elementos	ProfJam	PT7ED1600129	16s4dY8ftBgLJKxk2MKlCp	3DhsjXVgWmA6X26tUugAjP
2022-05-25T10:00:58	Hustle	ProfJam	PT7ED1600127	6eHnANRJkzflyKP02xbbzj	3DhsjXVgWmA6X26tUugAjP
2022-05-25T09:58:41	Kriolu (feat. Julinho KSD)	Dino d'Santiago, Julinho Ksd	PTBM12000056	0YLFjsPcB0ZoGh6hmS1eNV	7qb2GMJaX4HeXqqPPyYdlr,7kR1Yw4RqYhhDD3a8QRyG6
2022-05-25T09:55:47	Genebra	Dillaz	PT5HT2200008	0BP5fxrr7EwU3I9TNJwjBA	15p1isN7VcGsjeSq8s9YeP
2022-05-25T09:51:26	Queq Queres	ProfJam	PT7ED1600141	336hdKNkUKLN89mD8ITgFp	3DhsjXVgWmA6X26tUugAjP
2022-05-25T09:48:57	BigBoss Type	T-Rex	ES71G1870107	3XdTXtQq0OtXIw6v2n4xeB	6QHREBOQktWsYBfrxW93rk
2022-05-25T09:44:54	Ignore	mishlawi	PT9GC1700003	42ZiXSn3Fiw3fumRr52LhO	27zRRhF2K0ai7JQxgAOZMF
2022-05-25T09:41:43	ES7ÁDIO	Lhast, Rafaell Dior, T-Rex	QZDA82268751	430EuoJ6KwzO0fFuCwu6am	46uaNKR4GSjmDEK732EeVw,4G8d2H1R7P1rlGptL7Uzla,6QHREBOQktWsYBfrxW93rk
2022-05-25T09:38:05	Minha	ProfJam	PT8HB1800007	0sAdiWtInRUw0dCR58gbEn	3DhsjXVgWmA6X26tUugAjP
