listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T20:34:24	World Hold On (Radio Edit) [Vintage Culture & Dubdogz Remix]	Bob Sinclar, Vintage Culture, Dubdogz, Steve Edwards	FR4E41811550	0VdwHBLCTSdrTJFIjWOsEC	5YFS41yoX0YuFY39fq21oN,28uJnu5EsrGml2tBd7y8ts,4cdyqaBREB68H77QKCrKP1,2SwhNukah1MYpLR594PnuC
2022-07-24T20:31:31	You Give Me A Feeling	Vintage Culture, James Hype	CA5KR0010802	1YKp8PG1DEQJ0hLc2CJGO8	28uJnu5EsrGml2tBd7y8ts,43BxCL6t4c73BQnIJtry5v
2022-07-24T20:28:25	Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix	Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion	NLZ542000356	5PNvgiKSwMdjBsDsgFCFLX	0ukgrNYk51TkMQr0f2Br4Q,1CoZyIx7UvdxT5c8UkMzHd,28uJnu5EsrGml2tBd7y8ts,6jmHuLfbWlq34KedQ7mA5I
2022-07-24T00:12:00	Amanhã	Vintage Culture	FR10S2214186	7iIvD4PwoUUTvawu3Otf9G	28uJnu5EsrGml2tBd7y8ts
2022-07-24T00:09:32	Commotion	Vintage Culture, Maxi Jazz	NLZ542200231	2qf9Ad1hgLF5oM9SdMJdDU	28uJnu5EsrGml2tBd7y8ts,2GKn4JgqBrRxt1UK12D6Rq
2022-07-24T00:05:55	Love Brand New (Vintage Culture Remix)	Bob Moses, Vintage Culture	USUG12203102	7sSfRGqa418Tjk6ej1HqSH	6LHsnRBUYhFyt01PdKXAF5,28uJnu5EsrGml2tBd7y8ts
2022-07-24T00:02:04	Adidas & Pearls	Solardo, Vintage Culture, LOWES	USUS12200256	2zME1tNgLyHCJ29E2uSeJM	0oO1IaDOBSeI96HbnCa5pZ,28uJnu5EsrGml2tBd7y8ts,1mbybf2CrAiwWiznqA8R3g
2022-07-23T23:58:34	Pontos de Exclamação - Vintage Culture & Future Class Remix	Jovem Dionisio, Vintage Culture, Future Class	BXHBP1900505	25usEf5iGk9HL0LM9VTxue	4m5LghDfOKFZNEBZ0GO1OQ,28uJnu5EsrGml2tBd7y8ts,2jFK9ZXWDd7auJvfNfBcuC
2022-07-23T23:54:55	This Feeling	Vintage Culture, Goodboys	CA5KR2227116	3hQpBuFdNnFM38NjTeg0XQ	28uJnu5EsrGml2tBd7y8ts,2nm38smINjms1LtczR0Cei
2022-07-23T23:51:38	World Hold On (Radio Edit) [Vintage Culture & Dubdogz Remix]	Bob Sinclar, Vintage Culture, Dubdogz, Steve Edwards	FR4E41811550	0VdwHBLCTSdrTJFIjWOsEC	5YFS41yoX0YuFY39fq21oN,28uJnu5EsrGml2tBd7y8ts,4cdyqaBREB68H77QKCrKP1,2SwhNukah1MYpLR594PnuC
2022-07-23T23:48:45	You Give Me A Feeling	Vintage Culture, James Hype	CA5KR0010802	1YKp8PG1DEQJ0hLc2CJGO8	28uJnu5EsrGml2tBd7y8ts,43BxCL6t4c73BQnIJtry5v
2022-07-23T23:45:39	Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix	Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion	NLZ542000356	5PNvgiKSwMdjBsDsgFCFLX	0ukgrNYk51TkMQr0f2Br4Q,1CoZyIx7UvdxT5c8UkMzHd,28uJnu5EsrGml2tBd7y8ts,6jmHuLfbWlq34KedQ7mA5I
2022-07-23T23:42:37	Chromatic	Anti Up	USAT22203773	3FcKnF4nEwGxlwdAmRIogh	4UwR1ir6PovnQiwX5jRPvF
2022-07-23T23:39:25	World Hold On - FISHER Rework	Bob Sinclar, FISHER, Steve Edwards	FR4E42227000	2YDOjCfkGciEXxSutB6LJR	5YFS41yoX0YuFY39fq21oN,1VJ0briNOlXRtJUAzoUJdt,2SwhNukah1MYpLR594PnuC
2022-07-23T23:36:18	Cigarettes	alltalk	CA5KR2253184	26MYDPTKMxTFNIdqPdOEXh	3zSuUp3NsJBFL21yiLj7VE
2022-07-23T23:33:43	No Diggity	HÄWK, BEYGE	QZTAU2104473	74svMcorgPABViSTZka4yw	0oPeHAZ3BpdlD8EyeBLady,6BhuVLszd4KFPknoq0TIHD
2022-07-23T23:30:03	Uh La La	VOLAC, Trace, Mila Falls	GBKQU2261182	4DDecAu1H20FSiYxgoKHoH	4Nl6PVYLwbCFfr3UqQlFtE,4T0QPJFV83O1j9w8y5apQX,5m1yocXnIqkhC8dyQQd6Ve
2022-07-23T23:27:29	Family Affair (Dance For Me)	David Guetta	UKWLG2200031	1dP519dbEob8H6wiouRdaY	1Cs0zKBU1kc0i8ypK3B9ai
2022-07-23T23:24:50	Pop It	BIJOU	CA5KR2261723	7fxpanL0r0FWIDMLMlX6QG	3abRKajGbb3kLMy9AWzfMA
2022-07-23T23:21:16	The Parade	Joel Corry, Da Hool	DES232200070	0B3H6se7MYo3D7BmzfvdVN	6DgP9otnZw5z6daOntINxp,0wOXK4GjUAFUDhd7mvKBbW
2022-07-23T23:18:38	Step-Grandma	Salvatore Ganacci	SE4OX2100101	2VCZrkZkplD4wG8AFozNoh	5PdkRVDASsw6P7QoqRpz0F
2022-07-23T23:15:11	Ferrari	James Hype, Miggy Dela Rosa	GB3CE2200004	4zN21mbAuaD0WqtmaTZZeP	43BxCL6t4c73BQnIJtry5v,45ruzGUmIr8WLjLOPJ9mGU
2022-07-23T19:54:27	On My Mind	Diplo, SIDEPIECE	USZ4V1900134	54hA0ldJYyT1huGfSeOjdQ	5fMUXHkw8R8eOP2RNVYEZX,5czbzNZZfWpyFgZyfT3Mkk
2022-07-23T19:52:28	You Give Me A Feeling	Vintage Culture, James Hype	CA5KR0010802	1YKp8PG1DEQJ0hLc2CJGO8	28uJnu5EsrGml2tBd7y8ts,43BxCL6t4c73BQnIJtry5v
2022-07-23T19:49:22	Love Tonight - Vintage Culture & Kiko Franco Remix Edit	Shouse, Vintage Culture, Kiko Franco	USA2P2107934	53ICqRSyTfhrrvNwVSP6am	2TcGJdSOiOvITBzhvfX8XB,28uJnu5EsrGml2tBd7y8ts,3SNKZ8uTQoSyMsUNqNBOD2
