sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3lpkLZfD2RJltSaAGgmoxb	Nick Drake	Hanging On A Star	GBAAN0400195	39	british folk,folk,folk rock,melancholia,rock,singer-songwriter	0.883	0.51	0.89	0.0411	103.247	0.402	0.209
0hNVjU6JKydHts0SAjHCno	Nick Drake	One Of These Things First	GBAAN7000015	60	british folk,folk,folk rock,melancholia,rock,singer-songwriter	0.836	0.604	0.346	0.0362	90.339	0.666	0.37
0oDuomkZZZcq93AuHBfXY6	Wild Child	Think It Over	USDMG1885004	9	austin americana,austindie,deep new americana,folk-pop,indie folk,new americana,stomp and holler	0.188	0.78	0.0	0.0367	108.004	0.195	0.422
3HbrnGvCJqnfVTwDwv4P6z	ASTN	Love No More	QZ9Y21716388	47	bedroom soul,chill r&b,pop	0.489	0.552	7.25e-05	0.152	75.249	0.102	0.258
47KDDZgFiX1w6RFOuLXsSn	Shakey Graves	Tomorrow	USDMG1677702	65	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.73	0.564	3.43e-06	0.0334	98.075	0.423	0.354
2WmQKaMmgbvVASSYNlcnd1	Obinrin Trio,Ju Strassacapa	Feito Fumaça	BX7LQ2000004	47	nova mpb	0.904	0.451	0.00614	0.0401	86.09	0.466	0.311
5JFZgF38a3bINUXwEr8YSx	Čao Laru,Pássaro Vivo	Paira no Ar	BXCIC2100001	48	musica campineira,nova mpb	0.74	0.641	0.0	0.0717	92.665	0.868	0.461
5S2PsRjkIG5wocGJ8XqLcS	Dan & Drum	Lester	QZ4JJ1755095	42		0.726	0.594	0.00815	0.276	77.087	0.76	0.398
6zw2Eh538ZCgkgbg4hw8Zk	Shakey Graves	Pay The Road	USDMG1782105	45	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.739	0.53	0.000545	0.0293	115.411	0.681	0.725
2zoWhT3RbBisgH4YNjayoz	The Tallest Man On Earth	My Dear	GBWWP1904724	42	indie folk,stomp and holler,swedish americana,swedish singer-songwriter	0.949	0.675	0.211	0.0311	120.025	0.72	0.465
7aZrp4xMINz9crxxR5woIK	Mikhael Paskalev	Come On	NO36P1301060	32	norwegian folk rock,norwegian indie	0.674	0.673	1.61e-05	0.0298	101.033	0.197	0.442
2eDUcjS6SSDJd6Rcx4TFkd	Lô Borges	Um Girassol Da Cor Do Seu Cabelo	BREMI7100101	47	bossa nova,mpb,musica popular mineira	0.532	0.321	1.15e-05	0.0319	142.343	0.209	0.335
7eohqTO6OkzKundkBw2e1v	BIÉ	1000 rpm	SEYOK1761079	1		0.901	0.617	0.0243	0.0307	112.115	0.318	0.556
2DrLG2CamFuhH8QomYPZVE	BIÉ	Crazy Kind - Original	PT7IE1900003	1		0.86	0.538	0.0	0.033	144.621	0.257	0.303
7pKOuYbsIOZBK4LXSnmUAz	BIÉ	I Love Your Playlist So - Original	PT7IE1900002	1		0.781	0.603	4.49e-06	0.0243	105.049	0.237	0.395
1mZH0AQHf7hHyStJQLasmO	BIÉ	Linguagem da Respiração	SE6I32270815	5		0.164	0.591	0.0142	0.0322	122.933	0.296	0.627
1J8v4qWuzDGxqaTMlJz7Uk	BIÉ	Não Avisto o Mar Daqui	SE6SA2239674	6		0.546	0.56	1.27e-06	0.0286	106.942	0.0419	0.217
77OBKDqQD0tvocHP5AXDDV	Shakey Graves	A World So Full of Love	TCAEG1974483	51	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.769	0.744	0.000762	0.0266	104.874	0.533	0.391
5lJ1NMNz6ymwdaL9aejm8e	Shakey Graves	Family and Genus	US92H1400006	53	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.499	0.738	0.41	0.0507	112.981	0.369	0.478
6INaSJ4clfZ8pvXSGZQnJ7	Shovels & Rope,Shakey Graves	Unknown Legend	USDMG1573001	54	alternative country,deep new americana,folk,indie folk,new americana,roots rock,south carolina indie,stomp and holler	0.12	0.587	5.78e-06	0.0398	110.936	0.539	0.731
2NAOqvZIf7onZ4kDLU560I	Shakey Graves,Sierra Ferrell	Ready or Not (feat. Sierra Ferrell)	USDMG2245501	58	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.464	0.727	0.0342	0.052	88.791	0.672	0.576
0ewrI06EIDMGXvgJxuyF3U	Shakey Graves	Dearly Departed (feat. Esmé Patterson)	US92H1400003	60	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.303	0.576	0.0	0.107	86.703	0.737	0.609
1Yxbxg5R6dQcYmOdjvlXP0	Shakey Graves	Roll The Bones - Audiotree Live Version	QM99V1421501	61	austin americana,austindie,deep new americana,indie folk,new americana,stomp and holler	0.651	0.597	1.47e-05	0.0586	122.801	0.204	0.549
0jWQBmBX3jowX8AuUXmzjq	MARO	like we're wired	QZLBC2200405	42	musica portuguesa contemporanea	0.599	0.49	0.00181	0.03	135.043	0.313	0.492
3Fc7k96EGOGiJBMZUxbpq7	KAYTRANADA	LITE SPOTS	GBBKS1600025	55	escape room,indie soul,lgbtq+ hip hop	0.0346	0.884	0.0698	0.471	120.461	0.394	0.549
7oChm7YC5PS1NvEkRCgswG	Andrew Bird	Manifest	USC4R1802574	56	art pop,baroque pop,chamber pop,chicago indie,indie folk,indie pop,indie rock,melancholia,stomp and holler	0.321	0.631	0.0	0.025	100.258	0.417	0.619
43kiDtoYD0nDJYxzQwclpT	HONNE,BEKA	Location Unknown ◐ (feat. BEKA) - Brooklyn Session	GBAHS1900132	67	pop,uk pop	0.941	0.508	0.0	0.0441	91.509	0.395	0.293
7nowvvvfEDoXCYbTq6EgOA	hapi,jules,Cellar Door	Deep End	TCAEA1989712	46		0.717	0.478	0.0993	0.243	77.506	0.0645	0.454
2dXs6WlSVXJX3i99Xw4n2u	Skinshape	Don't Call My Name	GBQW91700003	53	indie soul,psychedelic soul	0.156	0.677	0.74	0.0361	90.023	0.54	0.565
7xPFXJJUASuBMBc5qDcgc0	Leif Vollebekk	A Wildfire Took Down Rosenberg	CAO371308406	13	canadian americana,indie folk,indie pop,new americana,quebec indie,stomp and holler	0.983	0.296	0.327	0.0404	70.012	0.118	0.023
7MzKYpIU3wozsFJDOmI8Es	Mt. Joy	I'm Your Wreck	USDMG1885201	56	indie folk,modern rock,stomp and holler	0.408	0.483	2.42e-06	0.0445	131.022	0.206	0.592
5vFcUNUxOZKaHU1H0wDFoo	Oscar Dunbar	Spring Rain	KRA491900395	47	korean ost	0.469	0.62	0.0425	0.0303	93.952	0.246	0.323
3IGidq5qjagmNmwFsmNeIn	Unknown Mortal Orchestra	Can’t Keep Checking My Phone	US38Y1526204	49	chillwave,dream pop,indie rock,indie soul,kiwi rock,neo-psychedelic,new rave,portland hip hop,psychedelic pop	0.0532	0.706	0.00481	0.0538	114.73	0.88	0.958
0dcuGoAIPAT7OrP5CGSVBA	Dennis Lloyd	Leftovers	uscgh1715635	60	israeli pop	0.676	0.724	0.0	0.23	153.906	0.305	0.304
5j6N71LrZ6YV3DEtqUeLzK	JR JR	God Only Knows - EP Version	USWB11102137	41	indie poptimism,indie rock,modern rock,shimmer pop,stomp and holler	0.717	0.505	0.0672	0.0282	58.536	0.552	0.567
1nUbphxI46m0KJDQnan2i1	Clueless Kit,køra	Passenger Seat (feat. Kora)	TCACU1689710	38		0.915	0.705	0.0619	0.193	100.003	0.322	0.479
75TDPu9k7Yv3IovdYaNCwk	Still Woozy	Cooks	UST8K1799101	67	bedroom pop,oakland indie	0.434	0.45	0.0126	0.0811	77.066	0.701	0.583
3AsfuEnwyMTHS7mbzcRUdV	Keaton Henson	You	GB2ME1200562	50	ambient folk,british singer-songwriter,indie folk,stomp and holler	0.769	0.298	0.00602	0.0341	158.407	0.139	0.151
6J0OvmRxVmiRyLeJ0aBryf	Nick Mulvey	April	GBUM71308745	44	british singer-songwriter,cambridgeshire indie,indie folk	0.913	0.298	0.113	0.0369	81.272	0.0901	0.424
5hGzYOXKT3YxJu2qcDTc44	Alice Phoebe Lou	Lover / / Over the Moon	FR10S2142954	56	indie pop,south african alternative	0.893	0.524	0.0	0.0511	77.0	0.301	0.151
67sKMKtqVthTb45IAxLoZO	Mallu Magalhães	Você Não Presta	BRU5R1700001	47	brazilian rock,mpb,nova mpb	0.185	0.597	0.0	0.0675	168.133	0.824	0.658
