sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0Ct8uVJzNSKvtvHQZXoTSo	Adam Garrett	On/Off	QZES61952733	28		0.466	0.704	0.318	0.0376	102.015	0.794	0.266
3yXz89XCFy0f9l9vHH94Jh	Malaki,Tolü Makay	The Light	QZNWU2111065	32	irish hip hop	0.564	0.675	4.09e-05	0.133	80.043	0.699	0.68
07MDkzWARZaLEdKxo6yArG	THE ANXIETY,WILLOW,Tyler Cole	Meet Me At Our Spot	QMJMT2002693	82	modern alternative pop	0.0153	0.773	0.000193	0.0299	94.995	0.399	0.47
3ZpqeV6u8cheGopIXQlHfH	PinkPantheress	All my friends know	GBAYE2101304	59	russian plugg	0.327	0.719	0.148	0.147	102.092	0.192	0.549
0Jvo56KxP4t9dCxCpa9qRj	Sans Soucis	I'm On	GBKPL2146459	34		0.612	0.672	4.67e-05	0.0386	125.939	0.164	0.38
05NwKm5My3fS780CUUDJFy	Joy Crookes	When You Were Mine	GBARL2100707	59	alternative r&b,indie soul,uk contemporary r&b	0.0684	0.369	0.0991	0.0789	102.175	0.63	0.829
4xJPWX1BFbsx9hrSIWmKWp	Carrie Baxter	You	GBKPL2162038	29	irish pop	0.0896	0.599	0.0	0.0366	127.649	0.215	0.47
0o3UjwD27Z2QVDWC5Ql70j	Cassandra Jenkins	Michelangelo	USCPT2116401	37	art pop,chamber psych,indie folk	0.587	0.564	0.681	0.0281	139.01	0.544	0.368
1mw0RgNXIpYRyyCdBQbLgA	Harry Styles	Love Of My Life	USSM12200621	83	pop	0.669	0.555	0.0	0.0452	118.057	0.203	0.536
6qj02zSeEJGWZ4c0dn5QzJ	Harry Styles	Boyfriends	USSM12200620	82	pop	0.935	0.417	0.0	0.0357	118.029	0.323	0.202
7eIODQbTgKeNawQtowZJEM	Cage The Elephant	Love's The Only Way	USRC11803830	48	modern alternative rock,modern rock,punk blues,rock	0.639	0.245	0.0	0.0341	72.741	0.101	0.331
2WmQKaMmgbvVASSYNlcnd1	Obinrin Trio,Ju Strassacapa	Feito Fumaça	BX7LQ2000004	45	nova mpb	0.904	0.451	0.00614	0.0401	86.09	0.466	0.311
