listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T10:05:48	In The Stars	Benson Boone	USWB12201574	1ei3hzQmrgealgRKFxIcWn	22wbnEMDvgVIAGdFeek6ET
2022-05-17T10:01:57	Two Face	Jake Daniels	QZHN52028220	1HbYurjySL0EacAQnp5VRl	3AYZMgvmzNKc3cGmJUSITh
2022-05-17T09:56:43	Yellow	Coldplay	GBAYE0000267	3AJwUDP919kvQ9QcozQPxg	4gzpq5DPGxSnKTe4SA8HAU
2022-05-17T09:52:21	Marcha	Grupo De Fado Amanhecer	TCACU1676414	1GbEKoA6JNtv4gSbltsAsJ	6KKFnH36W9vcaPJ0bCFPki
2022-05-17T09:49:32	fOoL fOr YoU	ZAYN	USRC11600394	6lvsJDZ7336YmpBzcNGhbe	5ZsFI1h6hIdQRw2ti0hz81
2022-05-17T09:45:24	Am I Wrong	Nico & Vinz	USWB11304681	1fidCEsYlaVE3pHwKCvpFZ	0awl5piYwO0CDTHEkCjUhn
2022-05-17T09:41:24	Brividi	Mahmood, BLANCO	ITUM72200040	1ZMGp9MTXbtAPvcKa0U3zS	06nvjg4wBANK6DCHjqtPNd,1MRiIeZbc0cRuxOafDUCtH
2022-05-17T09:36:03	Six Feet Apart	Alec Benjamin	USAT22002161	22AJMMJMaQ3qtTwlegrKcm	5IH6FPUwQTxPSXurCrcIov
2022-05-17T09:32:44	I Lost a Friend	FINNEAS	GBKPL1947486	7yfGRLpyVn2qiyU9FR86Ww	37M5pPGs6V1fchFJSgCguX
2022-05-17T09:28:20	Television / So Far So Good	Rex Orange County	US23A1500497	5OUTFH5acycdnf8OVo21Gv	7pbDxGE6nQSZVfiFdq9lOL
2022-05-17T09:22:55	Might as Well	Fran Vasilić	QM24S2201423	7sgFIERLa5s8K4DnXlKStc	08xR1XU2SWgC2K0yx6lEYm
2022-05-17T09:19:33	Only A Lifetime	FINNEAS	USUG12103244	7zODPHkwNgDFZzhv5NhhVw	37M5pPGs6V1fchFJSgCguX
2022-05-17T09:15:21	21/06	Klepht	PTBM11400052	24DlihiYZDkOeTAO7HnAW0	1Vog7m4GSiL05GIiV6j4Qi
2022-05-17T09:11:05	SUPERMODEL	Måneskin	ITB002200385	63WuQOXohQIxOxIFA2K7bR	0lAWpj5szCSwM4rUMHYmrr
2022-05-17T09:07:02	Angel	FINNEAS	GBKPL1952409	7iSEz0IIVF5H4KLXIm99Vk	37M5pPGs6V1fchFJSgCguX
2022-05-17T09:01:56	Like My Father	Jax	USAT22102090	5YVmHTAsdWnoanWXB7AwZX	7DQYAz99eM3Y5PkP9WtUew
2022-05-17T08:58:57	Tudo Me Lembra Você	Vitor Kley	BR3752200092	7DTPFvOlmCTZtY2zt8wDNN	4FGcERJWMg8ENOLixwF71U
2022-05-17T08:55:34	11:11	Ben Barnes	USA2P2123514	3pDPm1DWfgqbIFyx7PbI5q	32PaECIhlV46TtNdKP34GX
2022-05-17T08:30:07	Nihilist	BoyWithUke	TCAFH2098646	7aPPdBuihVX5qAj73LUQvK	1Cd373x8qzC7SNUg5IToqp
2022-05-17T08:27:07	Anyone	Demi Lovato	USUM72001315	6rqTMNYXhATtbi4WQO6lQW	6S2OmqARrzebs0tKUEyXyp
2022-05-17T00:30:02	Partners in Crime	FINNEAS	GBKPL1967674	4nk9FMNHFGy7epedOpIBNn	37M5pPGs6V1fchFJSgCguX
2022-05-17T00:15:26	Tudo Me Lembra Você	Vitor Kley	BR3752200092	7DTPFvOlmCTZtY2zt8wDNN	4FGcERJWMg8ENOLixwF71U
2022-05-17T00:11:48	Everybody Wants To Rule The World - From “The Hunger Games: Catching Fire” Soundtrack	Lorde	NZUM71300190	3S1tTwSKIZgf4QGltFyCxM	163tK9Wjr9P9DmM0AVK7lm
2022-05-17T00:00:54	Marcha	Grupo De Fado Amanhecer	TCACU1676414	1GbEKoA6JNtv4gSbltsAsJ	6KKFnH36W9vcaPJ0bCFPki
2022-05-16T23:58:00	Fica	Domingues	QZHN42066446	5x2NQmYWyqExdyyXjNIWh3	7BcPoZhXI08icbiq1mpxFx
2022-05-16T23:53:39	Shelter	FINNEAS	GBKPL1963393	0QFbrbUPRqNSq2GKGFYgm7	37M5pPGs6V1fchFJSgCguX
2022-05-16T23:50:31	Romance de Cinema	Domingues	PT4IJ2000011	0WmSoWksyfhCME62WhkP2U	7BcPoZhXI08icbiq1mpxFx
2022-05-16T23:46:34	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-16T23:35:31	To Build A Home	The Cinematic Orchestra, Patrick Watson	GBCFB0700100	54KFQB6N4pn926IUUYZGzK	32ogthv0BdaSMPml02X9YB,7bPs6jf983f0bjRAt1yxDM
2022-05-16T22:54:14	To Build A Home	The Cinematic Orchestra, Patrick Watson	GBCFB0700100	54KFQB6N4pn926IUUYZGzK	32ogthv0BdaSMPml02X9YB,7bPs6jf983f0bjRAt1yxDM
2022-05-16T22:49:56	Johnny Can't Decide	Andrew Garfield, Vanessa Hudgens, Joshua Henry	QZ8BZ2100738	5cii8kYu4Ti6UigNiRCpCw	2garjIdgTW5i89s4Z3UT72,6G9bygHlCyPgNGxK2l3YdE,2WHbNs4WT5ZN7rbjDqbyEE
2022-05-16T22:45:41	Two Face	Jake Daniels	QZHN52028220	1HbYurjySL0EacAQnp5VRl	3AYZMgvmzNKc3cGmJUSITh
2022-05-16T13:45:15	Let You Down	NF	USUM71708226	52okn5MNA47tk87PeZJLEL	6fOMl44jA4Sp5b9PpYCkzz
2022-05-16T13:41:48	Hate Myself	NF	USUM71910926	5PdEiev2BkKiZtZFcNKjfM	6fOMl44jA4Sp5b9PpYCkzz
2022-05-16T13:35:39	In The Stars	Benson Boone	USWB12201574	1ei3hzQmrgealgRKFxIcWn	22wbnEMDvgVIAGdFeek6ET
2022-05-16T13:31:51	Partners in Crime	FINNEAS	GBKPL1967674	4nk9FMNHFGy7epedOpIBNn	37M5pPGs6V1fchFJSgCguX
2022-05-16T13:28:13	Scared of the Dark	BoyWithUke	USUG12201576	3BiWvG9j7UqmyOvMdC0DgO	1Cd373x8qzC7SNUg5IToqp
2022-05-16T13:20:49	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-16T11:08:05	New Normal	Sasha Alex Sloan	USRC12103810	62sWTVzpcujJtb4E5B3K07	4xnihxcoXWK3UqryOSnbw5
2022-05-16T11:02:57	Tired of Wanting You	BoyWithUke	TCAFK2117672	1OCBFqKr3OX0PdwwmtlWGY	1Cd373x8qzC7SNUg5IToqp
2022-05-16T11:00:57	Call Me When Your Find Yourself (Credits Version)	Finneas O'Connell, Maggie Baird	USDHM1512444	6RXhA3xzkNSYCbv3fW4zI0	7hCuNVmOMT7ntattMgmL96,419GCd6D0N6htHPbyRNI4h
2022-05-16T10:57:02	Lonely People	Demi Lovato	USUM72103748	5BnMfiZPicxsi6lZyDEMjE	6S2OmqARrzebs0tKUEyXyp
2022-05-16T10:54:08	Primavera - Ao Vivo	Grupo De Fado Amanhecer	TCADB1786024	4A0r1Z2oGG98SbDeBxiIzX	6KKFnH36W9vcaPJ0bCFPki
2022-05-16T10:51:34	True Colours	Tom Odell	GBARL1601064	1rGxG6Y5OgmSwGPRPJv9Q4	2txHhyCwHjUEpJjWrEyqyX
2022-05-16T10:49:15	Balada do Amanhecer - Ao Vivo	Grupo De Fado Amanhecer	TCADB1786039	0ZT4aNI3Dpk53ZGfcrkOL8	6KKFnH36W9vcaPJ0bCFPki
2022-05-16T10:46:24	Dear God - Remastered 2001	XTC	GBAAA0001211	6nFdjV1Ko66O111x74K2kn	2qT62DYO8Ajb276vUJmvhz
2022-05-16T10:40:55	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-16T10:04:48	As It Was Slowed Reverb	Raizel	QZHNA2264461	33PgX47YUx2G5ERhMOmlFk	63jMGzvREMWeUUjlYUWpxQ
2022-05-16T10:01:39	Evermore	Dan Stevens	USWD11778855	3Yn97I3qIj7Px0Bi4rkD2q	5lLVsxABqSuosfqAoLQeXV
2022-05-16T09:58:30	Skeletons (Lexi Needed a Break)	Labrinth	USQX92201749	2E8PpcxzMRAv2YdqRxg0jR	2feDdbD5araYcm6JhFHHw7
2022-05-16T09:56:12	Contigo (with Powfu)	BoyWithUke, Powfu	USUG12201559	19bC1ceaYvTf1ByKQps3hZ	1Cd373x8qzC7SNUg5IToqp,6bmlMHgSheBauioMgKv2tn
2022-05-16T09:50:23	Your Song - Live At Madison Square Garden	Elton John	GBUM70707152	1PohdWJ1WMBL82q4GBeFN6	3PhoLpVuITZKcymswpck5b
2022-05-16T09:39:16	Come to Your Senses	Alexandra Shipp, Vanessa Hudgens	QZ8BZ2100743	5EDz9U8TS0spv8IH5sGHLw	6RKS67sIPOW16NcGWkgdzF,6G9bygHlCyPgNGxK2l3YdE
2022-05-16T09:34:25	8	Billie Eilish	USUM71900768	6X29iaaazwho3ab7GNue5r	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-16T09:31:47	Television / So Far So Good (voice memo)	Fran Vasilić	QZNWU2122602	2xs6cQSSaFOEm6WZPoSGH6	08xR1XU2SWgC2K0yx6lEYm
2022-05-16T09:29:19	Television / So Far So Good	Rex Orange County	US23A1500497	5OUTFH5acycdnf8OVo21Gv	7pbDxGE6nQSZVfiFdq9lOL
2022-05-16T08:30:10	NDA	Billie Eilish	USUM72105935	38GBNKZUhfBkk3oNlWzRYd	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-16T08:23:10	I'm Still Standing	Taron Egerton	USQ4E1602400	6vn8dvUpDC4YeaAh3BI25r	5nwjcZ87CGNRiO98nFKdOD
2022-05-16T08:19:04	The Art Of Starting Over	Demi Lovato	USUM72103747	57ijZDKnYdHw5ZpHLyHblW	6S2OmqARrzebs0tKUEyXyp
2022-05-16T03:29:28	Cantar de Emigração	Diogo Mendes, Ricardo Liz Almeida, Tiago Nogueira	Uscgj1919169	6AjQTTqTPxKajJrpoM9LIz	0p6JvhHgeSuHELpktHzVPv,2ar3uNhW8qeeTquzmyK3jm,4eGX5Ukp5TPGJGYVmC91UF
2022-05-16T02:54:41	Tudo Me Lembra Você	Vitor Kley	BR3752200092	7DTPFvOlmCTZtY2zt8wDNN	4FGcERJWMg8ENOLixwF71U
2022-05-16T01:35:35	What A Time (feat. Niall Horan)	Julia Michaels, Niall Horan	USUM71900686	5WtfUKzXircvW8l5aaVZWT	0ZED1XzwlLHW4ZaG4lOT6m,1Hsdzj7Dlq2I7tHP7501T4
2022-05-16T01:24:36	I'm not angry anymore	Cummrs	QM3DF2101237	1ZjxXkqgYKJ7ZX44fyMPxx	6hZcFBnQjDX9OYBCXr4h4e
2022-05-16T01:23:31	True Colours	Tom Odell	GBARL1601064	1rGxG6Y5OgmSwGPRPJv9Q4	2txHhyCwHjUEpJjWrEyqyX
2022-05-16T01:21:07	Another Love - Tiësto Remix	Tom Odell, Tiësto	GBARL2201039	4Et6tUEO7biKxZEfJXpNj1	2txHhyCwHjUEpJjWrEyqyX,2o5jDhtHVPhrJdv3cEQ99Z
2022-05-16T01:18:00	Another Love	Tom Odell	GBARL1300107	47ofHo2cZdhsSDxcSiX8rf	2txHhyCwHjUEpJjWrEyqyX
2022-05-15T23:27:15	Castle	Halsey	USUM71507625	16w8ZGVSjI4TlTLV8VimBY	26VFTg2z8YR0cCuwLzESi2
2022-05-15T23:10:44	2.9 Miles Away	BoyWithUke	TCAFH2098632	3wBjBw0VvTIJeAwdeB7gRx	1Cd373x8qzC7SNUg5IToqp
2022-05-15T23:07:45	Constellations	Tom Odell	GBARL1600141	1jD50ivXMpAqU7UpA7dF1n	2txHhyCwHjUEpJjWrEyqyX
2022-05-15T23:03:09	Don't Speak - Epic Trailer Version	Hidden Citizens, Tim Halperin	USA2P1932318	4XeB4GsU4QPjAHVtEmxTJ6	707cnVfI3ISM4j5uzfTc7J,3nVeK8gQChVtVCCjGreal2
