listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T23:47:25	Music For a Sushi Restaurant	Harry Styles	USSM12200609	5LYMamLv12UPbemOaTPyeV	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:44:10	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:40:58	Boyfriends	Harry Styles	USSM12200620	6qj02zSeEJGWZ4c0dn5QzJ	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:37:44	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:34:05	Keep Driving	Harry Styles	USSM12200618	2NcQic8JxdjAlAHuNbOIRE	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:31:45	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:28:34	Cinema	Harry Styles	USSM12200616	35TyJIMR3xRouUuo2sjS6v	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:22:36	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-05-24T23:08:23	Little Freak	Harry Styles	USSM12200614	3i058E8uxTsYqJ5NWZzqSj	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:44:25	Daylight	Harry Styles	USSM12200613	51Zw1cKDgkad0CXv23HCMU	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:34:46	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:31:59	Grapejuice	Harry Styles	USSM12200611	4j6kId9QIqhoXvqHKgSKa0	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:28:47	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:25:49	Music For a Sushi Restaurant	Harry Styles	USSM12200609	5LYMamLv12UPbemOaTPyeV	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:22:35	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:18:14	Boyfriends	Harry Styles	USSM12200620	6qj02zSeEJGWZ4c0dn5QzJ	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:15:00	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:11:22	Keep Driving	Harry Styles	USSM12200618	2NcQic8JxdjAlAHuNbOIRE	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:09:01	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:05:53	Cinema	Harry Styles	USSM12200616	35TyJIMR3xRouUuo2sjS6v	6KImCVD70vtIoJWnq6nGn3
2022-05-24T22:01:50	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-05-24T17:46:20	Jump Into The Fire	Harry Nilsson	USRC17108236	3hgHrfMdtnLtH54HYTdNHF	3RTzAwFprBqiskp550eSJX
2022-05-24T17:27:54	I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix	Method Man, Mary J. Blige	USDJ20010174	6C3yPXYG2NJYlIYVe5J7hv	4VmEWwd8y9MCLwexFMdpwt,1XkoF8ryArs86LZvFOkbyr
2022-05-24T15:51:52	I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix	Method Man, Mary J. Blige	USDJ20010174	6C3yPXYG2NJYlIYVe5J7hv	4VmEWwd8y9MCLwexFMdpwt,1XkoF8ryArs86LZvFOkbyr
2022-05-24T14:59:21	Stand by Me	Ben E. King	USAT21402270	3SdTKo2uVsxFblQjpScoHy	3plJVWt88EqjvtuB4ZDRV3
2022-05-24T14:56:20	"How Long - From""Euphoria"" An HBO Original Series"	Tove Lo	USUM72200735	05eZlxyjbkHMPCnunUasCS	4NHQUGzhtTLFvgF5SZesLK
