listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T12:47:08	O Amor Machuca Demais	Vitor Kley	BR3752100390	1dU7zu7NYp8lHKCNObw3IC	4FGcERJWMg8ENOLixwF71U
2022-06-18T12:43:59	Brividi	Mahmood, BLANCO	ITUM72200040	1ZMGp9MTXbtAPvcKa0U3zS	06nvjg4wBANK6DCHjqtPNd,1MRiIeZbc0cRuxOafDUCtH
2022-06-18T12:16:38	O Amor Machuca Demais	Vitor Kley	BR3752100390	1dU7zu7NYp8lHKCNObw3IC	4FGcERJWMg8ENOLixwF71U
2022-06-18T12:01:41	What A Time (feat. Niall Horan)	Julia Michaels, Niall Horan	USUM71900686	5WtfUKzXircvW8l5aaVZWT	0ZED1XzwlLHW4ZaG4lOT6m,1Hsdzj7Dlq2I7tHP7501T4
2022-06-18T11:58:48	Two Moons	BoyWithUke	TCAFM2173435	5GxUKIEkMXXZo1Tif0IzfC	1Cd373x8qzC7SNUg5IToqp
2022-06-18T11:12:24	N i g h t C h a n g e s - Slowed	DancingRoom	QZFZ22173026	75fCBP4J9qSnnAKXCNymTk	4Qt4osuhqHKfSfpB31r4qN
2022-06-18T11:00:20	Body	Rosenfeld	QZAKB2129720	656neoAxvwrA9812K99kTO	3p2pMpzDerhMR4w2xZyHWg
2022-06-18T10:57:51	She Wins, I Lose	Ryan Mack	IERZR2100001	1cDqsUQMrGjcaOFCvIDIqw	5LGo1zHegJTWzqVXgeNplt
2022-06-18T10:54:52	Sharp Dressed Man - 2008 Remaster	ZZ Top	USWB10702682	1UBQ5GK8JaQjm5VbkBZY66	2AM4ilv6UzW0uMRuqKtDgN
2022-06-18T10:50:35	I Saw Love	Forest Blakk	USAT22001674	6iQrjKMyefC3xiX2MgofI1	7q7IUe2AqtifSZ2q52kHFc
2022-06-18T10:47:02	Primavera	Grupo De Fado Amanhecer	TCACU1676412	7xqvvJYKFcavZ0SISLBHSE	6KKFnH36W9vcaPJ0bCFPki
2022-06-18T10:44:22	i don't wanna lose again	Munn	QZHN32269245	7i486TulfhsAzMItM2zChQ	3cKS6z9VNfN9u5ZyNiph4l
