listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T13:41:24	I Wish	BoyWithUke	TCAFH2098641	0BUxAlVFVTpfl31Vr9byBT	1Cd373x8qzC7SNUg5IToqp
2022-06-29T13:37:13	Minha Mãe	Grupo De Fado Amanhecer	TCACU1676418	0E5eWpkEoXEGZFMT4NazjE	6KKFnH36W9vcaPJ0bCFPki
2022-06-29T13:32:22	All For Us - from the HBO Original Series Euphoria	Labrinth, Zendaya	USUG11902729	10hMM5nsZQf66ldBlgWBfG	2feDdbD5araYcm6JhFHHw7,6sCbFbEjbYepqswM1vWjjs
2022-06-29T13:29:14	ALL ABOUT ME	Lilyisthatyou	USWB12200869	3EtksbbfZ5mNPwMVkLhWhL	4ExEi8SBEd3QRgwbGw2nHC
2022-06-29T13:27:41	Who Am I	Vance Joy	USAT21402936	6ls6Wxw0iivqDIQmlFeG6F	10exVja0key0uqUkk6LJRT
2022-06-29T13:25:06	Hazel Eyes	BoyWithUke	TCAFM2110473	2P375Ek8tXZjgo0bef9Sc1	1Cd373x8qzC7SNUg5IToqp
2022-06-29T13:22:16	Vertigem	Salvador Sobral, Agir	ES5152200426	0HH1FNKTQpBtqV7mlphraN	0GfYO21pue5u0sVEYk9HZO,6CDebPALpa0iwJyx0IgnaC
2022-06-29T13:18:12	Flowers	Lauren Spencer-Smith	USUG12202201	6Z165JvPnS8PYvGW8oLGLc	79AyR6ATpj2LTPxfb6FX50
2022-06-29T13:15:39	The Show Must Go On	Queen	GBUM71106221	5WZDLZVCvY1rEyNir6k8Pg	1dfeR4HaWDbWqFHLkxsg1d
2022-06-29T13:11:03	Am I Wrong	Nico & Vinz	USWB11304681	1fidCEsYlaVE3pHwKCvpFZ	0awl5piYwO0CDTHEkCjUhn
2022-06-29T13:05:44	Don't Text Me When You're Drunk	Stacey Ryan, Zai1k	QZK7M2200000	3xSoK8ldUubd66INPOszNi	3sXwEUqxSzb11VpuFa5cvJ,2ORU5xiGsr9qfRKNvZ3UII
2022-06-29T13:02:35	Two Face (Dark Version)	Jake Daniels	DEWO71700330	3qFz4Yl3L2USyP7EfbVFQy	3AYZMgvmzNKc3cGmJUSITh
2022-06-29T13:00:05	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-06-29T12:56:04	Naked	FINNEAS	USUG12200694	1aXWzWjj5Lchfm44Uet9nZ	37M5pPGs6V1fchFJSgCguX
2022-06-29T12:51:58	In The Stars	Benson Boone	USWB12201574	1ei3hzQmrgealgRKFxIcWn	22wbnEMDvgVIAGdFeek6ET
2022-06-29T12:48:27	Dos Oruguitas	Sebastian Yatra	USWD12112917	5rohUzwEoRsUvAA1Bf3DLo	07YUOmWljBTXwIseAUd9TW
2022-06-29T12:44:57	Hazel Eyes	BoyWithUke	TCAFM2110473	2P375Ek8tXZjgo0bef9Sc1	1Cd373x8qzC7SNUg5IToqp
2022-06-29T12:42:07	Television / So Far So Good (voice memo)	Fran Vasilić	QZNWU2122602	2xs6cQSSaFOEm6WZPoSGH6	08xR1XU2SWgC2K0yx6lEYm
2022-06-29T12:40:33	Two Moons	BoyWithUke	TCAFM2173435	5GxUKIEkMXXZo1Tif0IzfC	1Cd373x8qzC7SNUg5IToqp
2022-06-29T12:36:54	Some Days	Brent Morgan	TCAGD2269824	6vfZSkjmzjo6q5BhkWSRxY	272dr7ToE0VRsdxXlrx3PV
2022-06-29T12:34:17	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-06-29T11:52:30	10 Things I Hate About You	Leah Kate	QZES62254244	6Jkm5kUldvIqxzI1Pa7nXH	6oWOHAOyBUn6aJlKIPJK9r
2022-06-29T11:49:58	Wish You Were Here	Galena Crew, Finn	QZNWU2198062	3rU5oRDH1HzC8jE9odXx9c	2POzROdDgoy8DpRamLMlbR,2FRW16SDnsRp5YZ2BlljvD
2022-06-29T11:46:16	Understand	BoyWithUke	USUG12201585	6dGqGkYDoRrKh5UiIcTT22	1Cd373x8qzC7SNUg5IToqp
2022-06-29T10:10:10	Kind of Sick of Life	BoyWithUke	TCAFM2110492	5645T3wxrEQdg2F0oiL0Hf	1Cd373x8qzC7SNUg5IToqp
