listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-12T23:07:16	North Face	ODIE	USUYG1186923	63bAGRSSX2V1hhPSP2NpBC	5aMIbwZQvP2MHPMVC5zCGj
2022-07-12T23:04:46	Hand Me Downs	Mac Miller	USWB11801014	2Yv2mHzr5AQavVdwQjEokV	4LLpKhyESsyAXpc4laK94U
2022-07-12T22:59:47	Saturno	Lhast	PT2HP1900003	69gdm4sXhiFEllkDehjVst	46uaNKR4GSjmDEK732EeVw
2022-07-12T21:24:03	Water (feat. Slow J & Lhast)	Richie Campbell, Slow J, Lhast	PT9AN1700003	4whe9nAKt7gpIEW5USTPAk	2swvbEAfN70ZFcQB4Y7MaS,7crp1tZcefnjT5RuL6WZQ0,46uaNKR4GSjmDEK732EeVw
2022-07-12T02:00:06	Cruel Intentions	JMSN	TCACM1606419	6W8WXHRMOzNi5PDL6IxdlP	6HCkJzbswOIc7Qc5TJ1n5l
2022-07-12T01:59:11	De Novo	Xamã, Neo Beats	QZHZ42053476	3xra5OMlRc4MQgD8V0aIxq	5YwzDz4RJfTiMHS4tdR5Lf,6PERJZF7wohA034PAxDK0b
2022-07-12T01:56:45	Run Away With Me	Carly Rae Jepsen	USUM71507009	1VKTdQTrcP0cMdySaCEj7F	6sFIWsNpZYqfjUpaCgueju
2022-07-12T01:52:33	Transform (feat. Charlotte Day Wilson)	Daniel Caesar, Charlotte Day Wilson	CADDS1700026	1jQfgl9WRle7D8a3GXLwaD	20wkVLutqVOYrc0kxFs7rA,3GQboECxDT1xqPPWC30p7v
2022-07-12T01:47:52	Barefoot In The Park (feat. ROSALÍA)	James Blake, ROSALÍA	GBUM71807978	3onYsieuDICdVt5ULZSExF	53KwLdlmrlCelAZMaLVZqU,7ltDVBr6mKbRvohxheJ9h1
2022-07-12T01:44:21	Words Don't Come Easy	MAMAMOO	KRA491600105	5IFBJX7Wf4EzhECoiCjCch	0XATRDCYuuGhk0oE7C0o5G
2022-07-12T01:39:05	Jet Fuel	Mac Miller	USWB11801220	2JmFRXaJrkAUD2cs6U20KG	4LLpKhyESsyAXpc4laK94U
2022-07-12T01:33:07	DHL	Frank Ocean	QM24S1926144	2INhKpUdzh7v0j041gZNsz	2h93pZq0e7k5yf4dywlkpM
2022-07-12T01:28:37	Slow Down Turbo	Rich Brian	ZZOPM1901104	5cdmj1cvGZovYsd8nSjtsF	2IDLDx25HU1nQMKde4n61a
2022-07-11T22:53:12	DEVASTATED	Joey Bada$$	QMKSC1600077	4PnNzWe1LJoAMD5j5RHpI0	2P5sC9cVZDToPxyomzF1UH
2022-07-11T22:49:36	Sauce	Sippinpurpp	PT7HL1800002	6CcPsOriKrXYQifRgg617q	6ngR2kHxjibH7bdDUBqL3z
2022-07-11T17:14:37	Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track	Jack Harlow, Tory Lanez, DaBaby, Lil Wayne	USAT22007702	0ZLuW8uOXdFNWcI40C0OC2	2LIk90788K0zvyj2JJVwkJ,2jku7tDXc6XoB6MO2hFuqg,4r63FhuTkUYltbVAg5TQnk,55Aa2cqylxrFIXC767Z865
2022-07-11T17:10:49	Ex-Factor	Ms. Lauryn Hill	USSM19803104	2VjXGuPVVxyhMgER3Uz2Fe	2Mu5NfyYm8n5iTomuKAEHl
2022-07-11T17:05:08	Mama	Aminé	USUM72013389	5Ze85vOLSjJMABOk1hHTlG	3Gm5F95VdRxW3mqCn8RPBJ
2022-07-11T17:01:03	Funeral	Mac Miller	USWB12103321	2CNaYt7KbFqUrATbZZPY21	4LLpKhyESsyAXpc4laK94U
2022-07-11T15:15:56	Olha para Tras	Sp Deville	QMBZ91530265	6BNjBvD32DYE0MuQ2vxvHv	1wHB76zF5xN5iRX6Gcstsb
2022-07-11T15:10:43	Family (Blended Babies Remix) [feat. Chance the Rapper & Vic Mensa]	Blended Babies, Chance the Rapper, VIC MENSA	TCABL1382035	6rktW7ir6seXSqBoMaoJih	1hFXEoLCso0TI0QvWJdukg,1anyVhU62p31KFi8MEzkbf,27w1NoOLMX7tJMYqcetPyG
2022-07-11T15:07:36	$lay (feat. A$AP Ferg)	Meek Mill, A$AP Ferg	USAT21702164	70MZYU36nsZaiJtzoMjmLm	20sxb77xiYeusSH8cVdatc,5dHt1vcEm9qb8fCyLcB3HL
2022-07-11T15:03:54	Arrisca	Sam The Kid, MULECA XIII	PT0HJ1800008	0VvCBA4lqCNRlvbDUSBZDl	3NEQ5t2FprBMLmDAP0EPcE,5GhpXCE2igG3Y3CU2w38Hf
2022-07-11T14:59:33	What's Hatnin'	Justin Bieber, Future	USUM71319459	1p5M91qghUkzS4gwuMM22B	1uNFoZAHBGtllmzznpCI3s,1RyvyyTE3xzB2ZywiAwp0i
2022-07-11T14:56:04	F.E.N.A. 2	Mike El Nite	QMFMF1548045	1ecC45m0LPQLAWOYuiVZ6p	2MPXfFQ72KWgQGUDXrnCwO
2022-07-11T14:53:58	Silêncio	Slow J	PT2HA1900028	0Ddjcr7enkv0iwnhRNAbXD	7crp1tZcefnjT5RuL6WZQ0
2022-07-11T14:49:27	Jump Off The Roof	Vince Staples, Snoh Aalegra	USUM71507716	1deetO7jeQqMH2C7kSH32a	68kEuyFKyqrdQQLLsmiatm,1A9o3Ljt67pFZ89YtPPL5X
2022-07-11T14:45:42	I BEEN BORN AGAIN	BROCKHAMPTON	USRC11902080	7frG49GBDHPPvxXRVLRwle	1Bl6wpkWCQ4KVgnASpvzzA
2022-07-11T14:42:03	Jump (feat. Gizzle)	Lupe Fiasco, Gizzle	US5KD1600007	51gbF0SxTmxgAguiWWUXPu	01QTIT5P1pFP3QnnFSdsJf,0xukYGKRRwBWS1N9sfCQoq
2022-07-11T14:37:27	O Que Seria de Mim?	Força Suprema	PT6FZ1600007	779oT3oV3VN83adiHUibvQ	5aHBo7aTtbveyygEOFqOX3
2022-07-11T14:32:57	Caixa Negra	Mike El Nite, J-K	PT2HE1800004	2pU7o4vfQD7jaK2bFfbvNL	2MPXfFQ72KWgQGUDXrnCwO,28EJsMMjCNnFL1LCvepJiL
2022-07-11T14:28:56	Flowers (Say My Name)	ArrDee	GBUM72107603	2BzAGK3lEZAQz5cU0Ae1wd	7m0BsF0t3K9WQFgKoPejfk
2022-07-11T14:25:42	I Wonder	Kanye West	USUM70749085	7rbECVPkY5UODxoOUVKZnA	5K4W6rqBFWDnAN6FQUkS6x
2022-07-11T14:20:58	Shut Up	Stormzy	GBLFP1599790	2LPUvD5DDOO4UYGkWgjI2C	2SrSdSvpminqmStGELCSNd
2022-07-11T14:17:33	II. Zealots of Stockholm [Free Information]	Childish Gambino	USYAH1300230	4J5vBoKj2w2mBXbGqNDFYV	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-11T14:12:42	ROS	Mac Miller	USWB11508648	388jD8ko9cvFM9cd9TYDrl	4LLpKhyESsyAXpc4laK94U
2022-07-11T14:05:30	How Bad Could It Be	Burna Boy	USAT22205425	1M65Sv8RxdOpTiKKqjphxf	3wcj11K77LjEY1PkEazffa
