listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T15:06:34	One Way or Every N***a With a Budget	Saba	QMFME2188618	1HUPcJgYQXXxmlVouv1Mop	7Hjbimq43OgxaBRpFXic4x
2022-06-29T15:03:48	Free Samples (feat. Cheflee)	Saba, Cheflee	QMFME2188617	6BoROgb9XSdfnlp4wU2HYp	7Hjbimq43OgxaBRpFXic4x,39U0kxznGu0lvDrwznXQAt
2022-06-29T10:49:13	Same Old Ways	Ama Lou	USUM72120651	4kgKjHMIDWri9XHjyxSbpy	2tAqnHDAgnGtjnlzyoa38L
2022-06-29T10:46:29	Time Moves Slow	BADBADNOTGOOD, Samuel T. Herring	USD8D1634003	1IqF5PUDUnaykHLs0RWbDO	65dGLGjkw3UbddUg2GKQoZ,6K4I1MPd7m8IztUdtrF4YU
2022-06-29T10:41:23	5MINUTES	Extrazen, Lucy Val	ES71G2220775	4f96bCyt3UILSEJbfBUMqg	2PcroavCL0hrKcRgRUGa7O,5qRt6hfvseSt0Xn0V300vx
2022-06-28T21:29:01	5MINUTES	Extrazen, Lucy Val	ES71G2220775	4f96bCyt3UILSEJbfBUMqg	2PcroavCL0hrKcRgRUGa7O,5qRt6hfvseSt0Xn0V300vx
2022-06-28T21:28:10	Contra-Tempo	Walez, Alley	PT2KS2200002	64xoX1XYaE7kOzN39CpReE	4WOReK4Hx25HlQlXVkhwt5,3UG1z27A3si5shq3Fg57Bt
2022-06-28T21:24:46	From The D 2 The LBC (with Snoop Dogg)	Eminem, Snoop Dogg	USUG12204350	7My9ca9QEIR8MvIOdIrTWA	7dGJo4pcD2V6oG8kP0tJRR,7hJcb9fa4alzcOq3EaNPoG
2022-06-28T21:21:10	NR5	Sippinpurpp	PTBM12100039	6IAVU9psKD2kJ2bGg4Vemp	6ngR2kHxjibH7bdDUBqL3z
2022-06-28T21:17:23	Floating	Richie Campbell	PT9AN2200003	6mzUqJRO5UzphWpk1en0sb	2swvbEAfN70ZFcQB4Y7MaS
2022-06-27T20:15:44	Contra-Tempo	Walez, Alley	PT2KS2200002	64xoX1XYaE7kOzN39CpReE	4WOReK4Hx25HlQlXVkhwt5,3UG1z27A3si5shq3Fg57Bt
2022-06-27T20:12:59	From The D 2 The LBC (with Snoop Dogg)	Eminem, Snoop Dogg	USUG12204350	7My9ca9QEIR8MvIOdIrTWA	7dGJo4pcD2V6oG8kP0tJRR,7hJcb9fa4alzcOq3EaNPoG
2022-06-27T20:09:24	NR5	Sippinpurpp	PTBM12100039	6IAVU9psKD2kJ2bGg4Vemp	6ngR2kHxjibH7bdDUBqL3z
2022-06-27T19:36:38	Rich Spirit	Kendrick Lamar	USUM72208971	1QPreu0BNOrUfEb8HTd2qG	2YZyLoL8N0Wb9xBt1NhZWg
2022-06-27T19:32:43	NR5	Sippinpurpp	PTBM12100039	6IAVU9psKD2kJ2bGg4Vemp	6ngR2kHxjibH7bdDUBqL3z
2022-06-27T19:28:13	5MINUTES	Extrazen, Lucy Val	ES71G2220775	4f96bCyt3UILSEJbfBUMqg	2PcroavCL0hrKcRgRUGa7O,5qRt6hfvseSt0Xn0V300vx
2022-06-27T17:40:50	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
