listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T21:23:01	Body	GROGNation, Sam The Kid	PT7GV2000024	0n8GUsAP64kQeFbaOBBTgz	1rtrFjartQj3xws8TZ1dXu,3NEQ5t2FprBMLmDAP0EPcE
2022-06-19T21:16:59	Sentido	Beatoven, Phoenix Rdc, Jakson D'alva	PT7EX1800032	0xjfgUFnFkxdBP6VaUT32U	5KPaJqjZ6Ta1dDO47eSQKa,5L3JOH0e3PcOrHKVMXrFna,1Dj0XMFbqqgrpf0PVwZcj7
2022-06-19T21:13:40	FAX	ProfJam	PT2DY2200231	3f7DEE3i9IzH7ieoKOLdvr	3DhsjXVgWmA6X26tUugAjP
2022-06-19T21:10:54	01 Coisa Leve	Papillon	PT2HA2100012	7bi9YUMxacoZjZoUs4CJKe	0Mum6waR8P9WICLVTpSi1d
2022-06-19T21:07:20	Não há impossíveis	Sippinpurpp	PTBM12200066	0KXCN5DoYmiPvP4JmoVYEP	6ngR2kHxjibH7bdDUBqL3z
2022-06-19T21:04:46	Tamadar	Kappa Jotta	PT6GV2200001	7MSZgiH3L0qyiqUcAsM4P5	2MREhFiavCOZXs0thPLuWu
2022-06-19T21:01:59	Daytona	benji price	PTBM12200010	1qCQwTrsK0F4hC8ChwkADT	2XWfm5Ts8pvNzZMENVZ65I
2022-06-19T20:56:39	The Fly who couldn't Fly straight (feat. Tyler, The Creator)	Westside Gunn, Tyler, The Creator	USUYG1390892	6bCbBTw3mqHWQwhFMMaOOq	0ABk515kENDyATUdpCKVfW,4V8LLVI7PbaPR0K2TGSxFF
2022-06-19T20:54:54	Veni, Vidi, Vici	benji price, Mike El Nite	PTBM12200005	7zXIHI7Oo4ptoy6AyTgdTN	2XWfm5Ts8pvNzZMENVZ65I,2MPXfFQ72KWgQGUDXrnCwO
2022-06-19T20:50:42	Fato treino do City	Sippinpurpp	PTBM12200012	6FnE1Y3iWcvVHFB3oLC0vB	6ngR2kHxjibH7bdDUBqL3z
2022-06-19T20:47:05	Fermento	Mirai	PTUM72100663	5gK2DEq64erT5cZ0gMshrX	343oeu5WwCY3D2d4OLN5FC
2022-06-19T20:43:45	Combo	L-Ali	PT3HV2200001	41zcqN2Vw8gHQN6GwM9ISz	2O6Oes2ZnqSwoUHFl7rTyy
2022-06-19T20:41:46	Squad	Tom	ES71G1927707	5N9G8wNembjHIJnzfsutPT	12Yvr7qTRDCZaGP2vHqbM5
2022-06-19T20:38:41	papi bones (feat. shygirl)	FKA twigs, Shygirl	USAT22200030	5W2s4S60GoNsUthU51aUb8	6nB0iY1cjSY1KyhYyuIIKH,3M3wTTCDwicRubwMyHyEDy
2022-06-19T20:35:01	LA COMBI VERSACE (feat. Tokischa)	ROSALÍA, Tokischa	USSM12109231	5gCNf9wMVrYuM2fvfgLTlF	7ltDVBr6mKbRvohxheJ9h1,2p4aN0Uxkk3iT3HK0cJ2cJ
2022-06-19T20:32:19	Papaia	Dillaz	PT5HT2200007	17MPtgaJHgr2WlJVyhA6kw	15p1isN7VcGsjeSq8s9YeP
2022-06-19T20:29:16	ANTI-ANTES	T-Rex	PT2JP2200015	2vGtivisPxm14aTTgie6xB	6QHREBOQktWsYBfrxW93rk
2022-06-19T20:25:28	Pick Up Your Feelings	Jazmine Sullivan	USRC12003898	4k2cAUUPp3VZdK4gwG9pxy	7gSjFKpVmDgC2MMsnN8CYq
