listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-25T02:12:20	Survivors Guilt	Joey Bada$$	USQX92202961	7xemBaUtcXqhHbNQU9zGcM	2P5sC9cVZDToPxyomzF1UH
2022-07-25T02:06:19	Show Me	Joey Bada$$	USQX92203086	2uuJs2nltcYFh9pkKP7bW4	2P5sC9cVZDToPxyomzF1UH
2022-07-25T02:02:38	Basketball Shoes	Black Country, New Road	GBCFB2100674	4ShVovnLIlObG43vwaCRkJ	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T20:29:10	Call Me Home	SASAMI	GBCEL2100432	0MEwwyJBkGgeDLfDNCJtc1	4pdoRs7yHNXakMobf8M9Oz
2022-07-24T20:25:24	Heavy Water	billy woods, El-P, Breeze Brewin	QM4TW2274625	5UgkmxdEqJV0WqBVcLmrSG	39vtb2iiz3079nqfL5nfFc,57UnSUpae3SbRekxNa5Kgl,37P8o5UzvXLuw3lQsjgdHq
2022-07-24T20:19:51	Speech Bubbles	The Smile	GBBKS2200004	5pzfcBv5riLKb74cq0wjFd	6styCzc1Ej4NxISL0LiigM
2022-07-24T20:13:18	Cody's Only	Wednesday	FR96X2163988	4k7WUyb1Mb10nhbkwRxnQf	4j7DrazfBZLLD0OrVoAtEe
2022-07-24T20:10:46	True Opera	Moor Jewelry, Moor Mother, Mental Jewelry	USA2B2055235	3waekJiAQpBELI6NViC9aA	4Dl0k0W0LBVcJnpNOQACSG,4kANxfLenUobb7t5fHSrgA,6l0SCeEhEUUIyAxdJPkEZv
2022-07-24T20:08:31	Once Twice Melody	Beach House	USSUB2147001	4UexrxBMEyacoNwOvmx6XQ	56ZTgzPBDge0OvCGgMO3OY
2022-07-24T20:03:45	the dealer	Nilüfer Yanya	USATO2100302	5fw6jm1vm3YgewS0WsxJ1D	09kXLeOXRyfNQMXRaDO4qA
2022-07-24T20:00:07	Hangover Game	MJ Lenderman	QZAZS2201601	0KgqfFDS6vvzZ50IozlD1Y	4tK6Z8fK7Sc9133byjPGIT
2022-07-24T19:57:50	Good Will Hunting	Black Country, New Road	GBCFB2100669	0Ppd0oDauQpaQgNvpHzq24	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:52:51	WHAT KIND OF RAPPIN' IS THIS?	JPEGMAFIA	USUM72119664	2dvgoGTEjoPWou8KdL9h1g	6yJ6QQ3Y5l0s0tn7b0arrO
2022-07-24T19:50:58	Superman That	Injury Reserve	QM24S2104965	2gLco6poLosipqughuI7Rt	3nf2EaHj8HikLNdaiW3v73
2022-07-24T19:46:25	Intro	Black Country, New Road	GBCFB2100666	3x94tRszQo5AJqaLCg6G8K	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:45:29	HAZARD DUTY PAY!	JPEGMAFIA	QZDA42267728	2EMWP3NJeivpl0Seic7Oqz	6yJ6QQ3Y5l0s0tn7b0arrO
2022-07-24T19:42:52	Basketball Shoes	Black Country, New Road	GBCFB2100674	4ShVovnLIlObG43vwaCRkJ	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:30:15	Snow Globes	Black Country, New Road	GBCFB2100673	0hpDqky5jV8MQqdvMWFv7K	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:21:01	The Place Where He Inserted the Blade	Black Country, New Road	GBCFB2100672	3k2kIiJqUiIP49iUcOLpWT	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:13:48	Mark’s Theme	Black Country, New Road	GBCFB2100665	0K4HD4meXy662mfS8Og0NU	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:11:01	Haldern	Black Country, New Road	GBCFB2100671	4EVwKp8hDRmxrT6Dzu6aBc	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:05:55	Good Will Hunting	Black Country, New Road	GBCFB2100669	0Ppd0oDauQpaQgNvpHzq24	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T19:00:58	Bread Song	Black Country, New Road	GBCFB2100670	7hxdkHpl8gNgx3NnoffkK4	3PP6ghmOlDl2jaKaH0avUN
2022-07-24T18:54:36	Concorde	Black Country, New Road	GBCFB2100667	0y5akbuW5mCnnUe71xATpe	3PP6ghmOlDl2jaKaH0avUN
2022-07-23T21:16:52	Bread Song	Black Country, New Road	GBCFB2100670	7hxdkHpl8gNgx3NnoffkK4	3PP6ghmOlDl2jaKaH0avUN
2022-07-23T21:10:30	Concorde	Black Country, New Road	GBCFB2100667	0y5akbuW5mCnnUe71xATpe	3PP6ghmOlDl2jaKaH0avUN
2022-07-23T21:04:27	Chaos Space Marine	Black Country, New Road	GBCFB2100668	2UEH1NjNHGsoEIr3GKLhNR	3PP6ghmOlDl2jaKaH0avUN
2022-07-23T21:00:50	Intro	Black Country, New Road	GBCFB2100666	3x94tRszQo5AJqaLCg6G8K	3PP6ghmOlDl2jaKaH0avUN
2022-07-23T20:44:47	Brand New 911	Joey Bada$$, Westside Gunn	USQX92203080	1SJnJJmrqRyE8YSdhEtbPv	2P5sC9cVZDToPxyomzF1UH,0ABk515kENDyATUdpCKVfW
2022-07-23T20:41:47	Show Me	Joey Bada$$	USQX92203086	2uuJs2nltcYFh9pkKP7bW4	2P5sC9cVZDToPxyomzF1UH
2022-07-23T19:40:14	Aladino	Nameless	ES71G2223896	4ug3XuIjSBr0EFWFJU5E1X	6piBXicdcbEJFJAdhvamMD
2022-07-23T19:26:52	Can’t Decide	Aminé	USUM72013376	7xEVy3xCkmRSbYavgefnsI	3Gm5F95VdRxW3mqCn8RPBJ
2022-07-23T19:23:54	I Love Life, Thank You	Mac Miller	USA2P2212489	2jfjyl9KksCBvkZFN2qd8e	4LLpKhyESsyAXpc4laK94U
2022-07-23T19:20:40	Love Lost	Mac Miller, The Temper Trap	USA2P2212493	0N9C80kcgL0xXGduKnYKWi	4LLpKhyESsyAXpc4laK94U,4W48hZAnAHVOC2c8WH8pcq
2022-07-23T19:15:10	I Love Life, Thank You	Mac Miller	USA2P2212489	2jfjyl9KksCBvkZFN2qd8e	4LLpKhyESsyAXpc4laK94U
2022-07-23T18:13:58	Show Me	Joey Bada$$	USQX92203086	2uuJs2nltcYFh9pkKP7bW4	2P5sC9cVZDToPxyomzF1UH
2022-07-23T18:10:17	Wanna Be Loved	Joey Bada$$, JID	USQX92203087	0eazZ0OZtEGcNug0xL7wbS	2P5sC9cVZDToPxyomzF1UH,6U3ybJ9UHNKEdsH7ktGBZ7
2022-07-23T15:12:41	Show Me	Joey Bada$$	USQX92203086	2uuJs2nltcYFh9pkKP7bW4	2P5sC9cVZDToPxyomzF1UH
2022-07-23T14:17:29	Show Me How	Men I Trust	TCADM1873570	01TyFEZu6mHbffsVfxgrFn	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T13:05:33	Stand Up	Ludacris, Shawnna	USDJ20300765	2CtCwQhY0ZLvr8L2l8Bo6e	3ipn9JLAPI5GUEo4y4jcoi,4gpDA7R5796e6zbvZxGNga
2022-07-23T01:38:24	Wanna Be Loved	Joey Bada$$, JID	USQX92203087	0eazZ0OZtEGcNug0xL7wbS	2P5sC9cVZDToPxyomzF1UH,6U3ybJ9UHNKEdsH7ktGBZ7
2022-07-23T01:36:42	Aladino	Nameless	ES71G2223896	4ug3XuIjSBr0EFWFJU5E1X	6piBXicdcbEJFJAdhvamMD
2022-07-23T01:32:37	Aladino	Nameless	ES71G2223896	4ug3XuIjSBr0EFWFJU5E1X	6piBXicdcbEJFJAdhvamMD
2022-07-23T01:30:18	Survivors Guilt	Joey Bada$$	USQX92202961	7xemBaUtcXqhHbNQU9zGcM	2P5sC9cVZDToPxyomzF1UH
2022-07-23T01:21:22	Show Me	Joey Bada$$	USQX92203086	2uuJs2nltcYFh9pkKP7bW4	2P5sC9cVZDToPxyomzF1UH
2022-07-23T01:16:52	Tsunami	Richie Campbell, Gson	PT9AN2100001	5TqGewrmzgeb21FYQC7mJZ	2swvbEAfN70ZFcQB4Y7MaS,6XjHGcba7ZbaZ6nYtwhaCj
2022-07-23T01:11:28	My Favorite Part	Mac Miller, Ariana Grande	USWB11601441	66wkCYWlXzSTQAfnsPBptt	4LLpKhyESsyAXpc4laK94U,66CXWjxzNUsdJxJ2JdwvnR
2022-07-23T01:07:50	love.	Kid Cudi	USUM72212692	5XFoaqV1Z8XaLJidchVWhh	0fA0VVWsXO9YnASrzqfmYu
2022-07-23T01:01:42	Show Me How	Men I Trust	TCADM1873570	01TyFEZu6mHbffsVfxgrFn	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:54:38	Sorbitol	Men I Trust	TCAFR2123373	4VCYhzxyxsmf41R3Hvab0h	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:51:40	Sugar	Men I Trust	TCAFR2123370	2joEpsXflccZD0ZwKEdz5m	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:48:43	Oh Dove	Men I Trust	TCAFR2123369	16vs1gBen7uqJPWkAnbMHb	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:45:27	Organon	Men I Trust	TCAFR2123364	7uKoqhOj7sfF1GowMuAc6I	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:42:55	Hard to Let Go	Men I Trust	TCAGG2263848	7lKN7pik3CelVWHWGp6DfB	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:34:54	Show Me How	Men I Trust	TCADM1873570	01TyFEZu6mHbffsVfxgrFn	3zmfs9cQwzJl575W1ZYXeT
2022-07-23T00:30:25	Eulogy	Joey Bada$$	USQX92202955	18M1K6KD1OmgJZY4h4zEn4	2P5sC9cVZDToPxyomzF1UH
2022-07-22T23:28:58	Stand Up	Ludacris, Shawnna	USDJ20300765	2CtCwQhY0ZLvr8L2l8Bo6e	3ipn9JLAPI5GUEo4y4jcoi,4gpDA7R5796e6zbvZxGNga
