listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T10:02:46	D.M.B.	A$AP Rocky	USRC12101600	7IBLt4Qarf4JDLxIQDv2O5	13ubrt8QOOCPljQ2FL1Kca
2022-05-17T09:57:54	N95	Kendrick Lamar	USUM72208963	2FeBslNBMdR9V58uv6hd2t	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-17T09:54:37	Father Time (feat. Sampha)	Kendrick Lamar, Sampha	USUM72208968	4xIhSUJantE6BMl3u8dtCJ	2YZyLoL8N0Wb9xBt1NhZWg,2WoVwexZuODvclzULjPQtm
2022-05-17T09:50:55	Count Me Out	Kendrick Lamar	USUM72208980	7pj6P5WnxkZsw3XRc8eMe1	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-16T23:32:50	Mirror	Kendrick Lamar	USUM72208995	5LOiuvbH62YGtnwe6Ltt4T	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-16T23:29:39	No Choir	Florence + The Machine	GBUM71800815	47a7Hn4fFE4mHgVJF19CO1	1moxjboGR7GNWYIMWsRjgG
2022-05-16T23:26:27	Girls Against God	Florence + The Machine	GBUM72108017	6kQlUiaTUyRW8fYQ2xDhpx	1moxjboGR7GNWYIMWsRjgG
2022-05-16T23:21:47	Back In Town	Florence + The Machine	GBUM72108014	24S29Mu8QKgCockrZyX6Ha	1moxjboGR7GNWYIMWsRjgG
2022-05-16T22:44:05	King	Florence + The Machine	GBUM72108021	31ABtQJdfloNaGz7ZhXaN5	1moxjboGR7GNWYIMWsRjgG
2022-05-16T22:38:39	Fresh Home	Unknown T	GBUM72000711	1ze6yyI0kUWyfsCPOIkd6o	3iAhNz3e31lBuXYOsqGsf3
2022-05-16T22:30:29	Time Moves Slow	BADBADNOTGOOD, Samuel T. Herring	USD8D1634003	1IqF5PUDUnaykHLs0RWbDO	65dGLGjkw3UbddUg2GKQoZ,6K4I1MPd7m8IztUdtrF4YU
2022-05-16T22:25:55	Father Time (feat. Sampha)	Kendrick Lamar, Sampha	USUM72208968	4xIhSUJantE6BMl3u8dtCJ	2YZyLoL8N0Wb9xBt1NhZWg,2WoVwexZuODvclzULjPQtm
2022-05-16T22:05:07	Mirror	Kendrick Lamar	USUM72208995	5LOiuvbH62YGtnwe6Ltt4T	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-16T21:58:08	Crown	Kendrick Lamar	USUM72208979	2IwbW2jd0Ncv99Aroe77Ru	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-16T21:53:43	Worldwide Steppers	Kendrick Lamar	USUM72208960	5p56JT5F9a1z9pwXnqTg7d	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-16T12:02:04	G Paradise	Palazzi	QZFZ61978645	6AEFTYnq2hiQxGv9L8KBgU	4jTBGfN0o7LuueW6vtVAK8
2022-05-16T11:58:23	Venom	Little Simz	GBWWP1804476	3A0ITFj6kbb9CggwtPe55f	6eXZu6O7nAUA5z6vLV8NKI
2022-05-16T11:55:48	Stronger	Kanye West	USUM70741299	0j2T0R9dR9qdJYsB7ciXhf	5K4W6rqBFWDnAN6FQUkS6x
2022-05-16T11:50:36	Normal	NGA	ES71G1512219	5lqF5U55Xdn87GtDGV8GSB	3ONLrDrnWMglipr2yWeg7s
2022-05-16T11:45:30	Se Eu Nao For Rico	No Money	QMBZ91711037	7nbhOToDiIdOESUWLtx7Ch	2XtUEgkLN083xZ6Biwn8dq
2022-05-16T11:42:17	Freak Nasty	Megan Thee Stallion	USXQS1821738	4rd4bY5IzC4AN6NdgYGtWD	181bsRPaVXVlUKXrxwZfHK
2022-05-16T11:39:23	Grindin’ My Whole Life	HS87, N.No, B. Carr, Hit-Boy, Big Hit, Audio Push, Bmacthequeen, Kent M$ney	USUM71406283	34IuLEEsYl2kf2oTBszW6j	6NUVKfz2xAi4mJJkGm6zyz,1wgcCQ5e3Pm5TiCxPaJawZ,6W2kMgRffdGJ0iPRpjMe6O,6q3p11nP1p80Ey6LrOOSed,1zQJBLCGM0tdPW9XwgdEll,3oHjuEyaFp7MddhOXddXbx,2BWFGhivszf3CagtAJzvGL,5jMtI9ikVknLXq77qWYp01
2022-05-16T11:34:01	Rap Niggas	Nipsey Hussle	USAT21705060	5En0gXQk01BaWoT4q2oVbe	0EeQBlQJFiAfJeVN2vT9s0
2022-05-16T11:30:14	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky, Skepta	USRC11800930	7ycWLEP1GsNjVvcjawXz3z	13ubrt8QOOCPljQ2FL1Kca,2p1fiYHYiXz9qi0JJyxBzN
2022-05-16T11:26:49	Countin' Up	Rico Nasty	USAT21802215	6UFG7GbMAeeMijEyrp6f1D	2OaHYHb2XcFPvqL3VsyPzU
2022-05-16T11:24:18	Magnolia	Playboi Carti	USUM71703095	1e1JKLEDKP7hEQzJfNAgPl	699OTQXzgjhIYAHMy9RyPD
2022-05-16T11:21:15	Gook	Denzel Curry	USC4R1602007	1T5mVPJE6LilJ7f73L3UDo	6fxyWrfmjcbj5d12gXeiNV
2022-05-16T11:18:29	DIET_	Denzel Curry, Kenny Beats	USC4R1902913	1AzqpMy3yLYNITSOUrnL8i	6fxyWrfmjcbj5d12gXeiNV,1rHOtdmGNr5vcYNw5v7QGC
2022-05-16T11:16:04	Hussle & Motivate	Nipsey Hussle	USAT21705207	2hVtGnJeHOo0EqjzYXNFg5	0EeQBlQJFiAfJeVN2vT9s0
2022-05-16T11:11:45	Champion	Kanye West	USUM70749083	4UQMOPSUVJVicIQzjAcRRZ	5K4W6rqBFWDnAN6FQUkS6x
2022-05-16T11:08:58	Get Away	The Internet	USQX91500960	10SUWedx0zohs8M3OJpnA7	7GN9PivdemQRKjDt4z5Zv8
2022-05-16T11:06:28	Na Correria	Vado Más Ki Ás	PT2GG1700127	68PjiY3t1O0o2XQvTRaCRH	6HmLPYedWhpFhiF8BonrMG
2022-05-16T11:01:58	R.I.C.O. (feat. Drake)	Meek Mill, Drake	USAT21501693	0Y0TOsE1q11qgbi7c5WZsG	20sxb77xiYeusSH8cVdatc,3TVXtAsR1Inumwj472S9r4
2022-05-16T10:58:41	Com Work	Fínix MG	PT8HL1800003	4f2Zav389F895ifVb1u2mT	7dwz1nJE4Twe22y0rnYg8u
2022-05-16T10:54:11	Down Below	Roddy Ricch	USAT21811792	4SWWe2OYC4mqf40Gc2RSdl	757aE44tKEUQEqRuT6GnEB
2022-05-16T10:50:26	Funky Friday	Dave, Fredo	GBUM71806264	01IQ4aQgOf0Kkq3a273hmO	6Ip8FS7vWT1uKkJSweANQK,3rbtPd0NcvhO2AzMfzx90z
2022-05-16T10:47:23	DEVASTATED	Joey Bada$$	QMKSC1600077	4PnNzWe1LJoAMD5j5RHpI0	2P5sC9cVZDToPxyomzF1UH
2022-05-16T10:43:55	Pneumonia	Danny Brown	GBBPW1600105	6l2Q1Jb5c2VycqDEzp5ZlJ	7aA592KWirLsnfb5ulGWvU
2022-05-16T10:40:15	20/20	Lil Tjay	USSM11914726	4Hqh0dS4x07zuRw6eBTO7p	6jGMq4yGs7aQzuGsMgVgZR
2022-05-16T10:36:24	Off The Grid	Kanye West	USUM72116304	6LNoArVBBVZzUTUiAX2aKO	5K4W6rqBFWDnAN6FQUkS6x
2022-05-16T10:30:44	Bodak Yellow	Cardi B	USAT21701762	6KBYefIoo7KydImq1uUQlL	4kYSro6naA4h99UJvo89HB
2022-05-16T10:27:00	God Bless (feat. Damso)	Hamza, Damso	BE6GM1900201	1NPCzLUr7hczTXX2Z5Azt9	5gs4Sm2WQUkcGeikMcVHbh,2UwqpfQtNuhBwviIC0f2ie
