sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0uxAAkgJwHFyGvoRbuCXLm	Welshly Arms	Indestructible	DEUM71800675	51	modern alternative rock,modern hard rock,modern rock	0.0415	0.674	1.13e-06	0.0363	175.929	0.782	0.611
4Ux0OxCoPN8SZ9SWbGKbtT	KALEO	Free the Slave	USAT22001313	46	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.515	0.346	0.0518	0.0397	145.94	0.386	0.664
0Tr5G2mE56eLUGvCaXRM8I	KALEO	No Good	USAT21601267	62	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.0234	0.378	0.00062	0.185	108.525	0.584	0.925
3BsoE7SgveujY2jeV2rVRw	KALEO	Break My Baby	USAT21907643	52	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.106	0.529	0.000607	0.0383	73.998	0.383	0.755
4qXKkOZ691yYgQu4Lunrds	Imagine Dragons,JID	Enemy feat. J.I.D. (from the series Arcane League of Legends)	USUM72119916	63	modern rock,rock	0.21	0.724	0.0	0.288	76.984	0.528	0.782
4LDpOJkDGGyuxvXyLFYSSN	The Dead South	Broken Cowboy	CASB11912906	51	saskatchewan indie	0.553	0.681	0.00157	0.0264	122.979	0.461	0.427
0CKPLoYW0nsAnjnr00HRWV	Billy Raffoul	I'm Not A Saint	USUM71805988	49		0.0961	0.748	0.000161	0.0726	127.979	0.672	0.758
2iioOQ83EXoy7yMpy0UNx4	Royal Deluxe	Bad	USA2P1919541	62	rebel blues	0.0707	0.56	0.000152	0.0395	82.516	0.559	0.624
5lN1EH25gdiqT1SFALMAq1	The Black Keys	Gold on the Ceiling	USNO11100275	68	alternative rock,blues rock,garage rock,modern blues rock,modern rock,punk blues,rock,roots rock	0.00772	0.505	7.9e-05	0.0475	130.121	0.565	0.833
4aPeeN8IYOCMNBGI0p7169	KALEO	Hey Gringo	USAT22000403	59	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.0741	0.748	0.0	0.0344	110.028	0.823	0.704
6QvAqvSvkfHLzeIilXQ9H7	The Revivalists	Keep Going	USWU31500061	55	modern alternative rock,modern rock,rock,stomp and holler	0.0334	0.621	4.45e-05	0.0436	96.055	0.599	0.819
