listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-02T11:04:46	Scandalous - U.S. Radio Edit	Mis-Teeq	GBAWV0403561	3stnrhzN0lzZFskbaZ5sEw	6csA2rxNLkQJXeEa7lyGXn
2022-07-02T11:00:48	Go Gyal - Radio Edit	Ahzee	BED901607601	0ikO1s1OLNIoDlgaduDWbc	4J1SxSh3FGBAMAkuiY5sye
2022-07-02T10:57:09	GUY.exe	Superfruit	USRC11701437	3JTjLyrnevl9ASw3ayGO2P	50VoYemccTaftNfFqWtlXd
2022-07-02T10:53:27	Cuando pasas...	Rauwlito	UKXN22166975	3HIGqZR9qU0fzhEkYZkQvX	0zV3t1WDKXqBQMS6cij3b4
2022-07-02T10:49:04	Ri Ri	Ptazeta, Juacko	GBLPF6686503	6xgqth6C5P7C6N59yNj9e5	5UN0rzL594mWY2RbOtZqIN,0LLnP7NEsEQ1pSCfsuYURr
2022-07-02T10:46:15	Lento Mix	Nfasis, DJ Tao, Zato DJ	QMBZ91903301	49TdDKC3qa3Hsyiuh518MN	5ypEYwWaSgtjBPCPcredFM,22LVOy4tq0LKYFfZgm7g71,75VwO8amb6eCuE9gYagNZZ
2022-07-02T10:44:05	X.O.X.O. (feat. Rvfv & Chiki El De La Vaina) - Remix	D' La Crem, Rvfv, Chiki El De La Vaina	ES5101900010	4FaoCozE0HEbIZwCp5XHcV	3VvNUTRCcLvm3mU1gIw9Jm,2CCgb0KApjfQDuTppovpf8,3FRVhQjAe73b3Et1XsOCnF
2022-07-02T01:59:24	Palo	Puri, KILATE TESLA, Kalibwoy	NLZ541800473	0AUo6oJFrBjZ7eAwhaezcc	3ADyFy1orEwODaiHmRRMQp,3aO2Q4cXKGxsh87bX4Oavo,3xhksfxjNLUAyxUdijvk4x
2022-07-02T01:49:19	My Neck, My Back Tik Tok - Remix	Matias Deago, Chiky Dee Jay	ART0G2003911	4ICG9skOHFO8Ova62lrSPu	2BZdRGYmqYAJYPg2juxPG7,4z5uBsnmFPLFsGa5hQvLGO
2022-07-02T01:48:16	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-07-02T01:43:18	Baby Boy (feat. Beyoncé )	Sean Paul, Beyoncé	USSM10305420	1uVfUdVv0h9MWia3tdZo5G	3Isy6kedDrgPYoTS1dazA9,6vWDO969PvNqNYHIOW5v0m
2022-07-02T01:39:08	RudeBoy - Remix	Demarco, Rihanna	FR9W18898719	08THWTAolAd4hkmkFIPxhH	0af5VM6xubf8EXKvoG35x6,5pKCCKE2ajJHZ9KAiaK11H
2022-07-02T01:32:42	Mirándote	Rvfv	QZFYY1967147	6wywJ7RutAY0JL7cMP7uFN	2CCgb0KApjfQDuTppovpf8
2022-07-02T01:30:16	Si Te Vas/Que Tengo Que Hacer - Miami Paris Remix	Omega, Daddy Yankee	ITF251000010	6pKsTTHXmxXjJWx94LPQhR	1UjxAZqzphB1tsMb1aWBj0,4VMYDCV2IEDYJArk749S6m
2022-07-02T01:25:10	X.O.X.O. (feat. Rvfv & Chiki El De La Vaina) - Remix	D' La Crem, Rvfv, Chiki El De La Vaina	ES5101900010	4FaoCozE0HEbIZwCp5XHcV	3VvNUTRCcLvm3mU1gIw9Jm,2CCgb0KApjfQDuTppovpf8,3FRVhQjAe73b3Et1XsOCnF
2022-07-01T16:51:21	La Mamá de la Mamá	El Alfa, Chael Produciendo, CJ, El Cherry Scom	uscgj2190595	2L95U6syP0bV3fkYYOzmiW	2oQX8QiMXOyuqbcZEFsZfm,2iI5KWXLjw1tqLQsdjuo0e,7arQA31aZVS8yS6zUveWzb,1tfhFc2Y8iplDKCteuXjCY
2022-07-01T16:48:16	Rompo (feat. Boro Boro)	VillaBanks, Boro Boro	ITUM72100380	4oPh7HAoMR1bLBbxwqKmgn	3ASAxVN1hNoYfoMcIkzZWL,1hHYi4Vy83BGo6TqKd98hu
2022-07-01T16:45:27	Mujeriego	Ryan Castro	COSO12100328	78kygHp1dvW1kncYjBgbe1	7j6DKwmjbxvpQO8h914uEz
2022-07-01T16:43:04	Te Sale - Remix	Lennis Rodriguez, Rvfv	ES15D2000055	7Jxy4d1Vbw6s4lsh8aUGkp	4Rzu63KnqMsThOdfkrJk1Z,2CCgb0KApjfQDuTppovpf8
2022-07-01T16:40:11	Te De Campana	Atomic Otro Way	TCACL1699269	1mISgMoXw5fKI3ESj03tPd	05i5DIXDf4Ai4NEPEi3uBZ
2022-07-01T16:36:54	Cola (feat. Papi Mikey Dinero)	Puri, Valeria Sandoval, Dj Punish, Papi Mikey Dinero	QMDA62108695	0oKETgPvdT9s5Ikr2BHtjj	3ADyFy1orEwODaiHmRRMQp,51fdZdVcBwjviXCMKgbklL,4fXrEwvnylZFaWImwhkiMj,1ZzkltVaZc6BPQ9tluPtGi
2022-07-01T16:26:58	Cola (feat. Papi Mikey Dinero)	Puri, Valeria Sandoval, Dj Punish, Papi Mikey Dinero	QMDA62108695	0oKETgPvdT9s5Ikr2BHtjj	3ADyFy1orEwODaiHmRRMQp,51fdZdVcBwjviXCMKgbklL,4fXrEwvnylZFaWImwhkiMj,1ZzkltVaZc6BPQ9tluPtGi
2022-07-01T16:25:23	Mirándote	Rvfv	QZFYY1967147	6wywJ7RutAY0JL7cMP7uFN	2CCgb0KApjfQDuTppovpf8
2022-07-01T16:23:08	Déjame el Viernes	Lennis Rodriguez	ES15D2100060	0T4LSJ9oBUyUv8BchZiHMn	4Rzu63KnqMsThOdfkrJk1Z
2022-07-01T16:20:33	Yo Voy (feat. Daddy Yankee)	Zion & Lennox	USUYG1044452	5gflgO9EPbIBf16n5TKnQS	21451j1KhjAiaYKflxBjr1
2022-07-01T16:16:40	Cuando pasas...	Rauwlito	UKXN22166975	3HIGqZR9qU0fzhEkYZkQvX	0zV3t1WDKXqBQMS6cij3b4
