listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T23:47:08	YES MOM	Tessa Violet	QM4TW2207715	3imd2WJDPDoIOyqDmw3plc	5DD5GZd4ElmQTy9NleMvKJ
2022-05-24T23:44:25	Fuck Up The Friendship	Leah Kate	QZHN32055844	7xg41ENLdW3nyy2p5C28ZW	6oWOHAOyBUn6aJlKIPJK9r
2022-05-24T23:41:32	RICH BOY	payton	GBKPL2174685	56rLW4cKE1A6ckp48OPhQS	0wrbaNL900CWaR5DYERLze
2022-05-24T23:39:39	I Shot Cupid	Stela Cole	QZLBC2100190	72vVa7iyvVtjeaNDJfVBYq	1PlWf6idMAz65Luiq6aOY9
2022-05-24T23:36:55	GUY.exe	Superfruit	USRC11701437	3JTjLyrnevl9ASw3ayGO2P	50VoYemccTaftNfFqWtlXd
2022-05-23T00:39:43	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine	GBCEN2000163	4cG7HUWYHBV6R6tHn1gxrl	7i9j813KFoSBMldGqlh2Z1,1gALaWbNDnwS2ECV09sn2A,4L2dV3zY7RmkeiNO035Fi0,3Edve4VIATi0OZngclQlkN
2022-05-23T00:37:47	Such a Whore	JVLA	RUA1D2058416	4lhUziuDKvQJu7ZW9cLmIv	24D8gx0257CDd1HAuqNuHu
2022-05-23T00:35:42	Call the Police	Tribal Kush, Blaiz Fayah, Richie Loop	FR59R1824892	4H97ulPWw6K9rjjLmuDeLZ	7fr6F0dEvfSoZW3fJ5fvUD,1QtfXAnNgSmBRUFWmNkXdm,0fwGtEcJ4v3H0btcbM0KWc
2022-05-23T00:33:13	Bumpy Ride	Mohombi, Pitbull	GBUM71030454	6yPYf2WsJWfbUM6f63MwQq	37GUqxafAvAKGMZbXCUnmr,0TnOYISbd1XYRBk9myaseg
2022-05-23T00:29:33	Lento Mix	Nfasis, DJ Tao, Zato DJ	QMBZ91903301	49TdDKC3qa3Hsyiuh518MN	5ypEYwWaSgtjBPCPcredFM,22LVOy4tq0LKYFfZgm7g71,75VwO8amb6eCuE9gYagNZZ
2022-05-23T00:27:23	PROBLEMA	Daddy Yankee	USUG12100762	2dl5K2ScW7jYhAhuem06cm	4VMYDCV2IEDYJArk749S6m
2022-05-23T00:24:18	Temperature	Sean Paul	USAT20505520	0k2GOhqsrxDTAbFFSdNJjT	3Isy6kedDrgPYoTS1dazA9
2022-05-23T00:20:40	Candy Shop (Remix)	Clymed	TCADY1895181	5OAwYkBdkemkWdU9GShNod	1hb6IN1XNEEjqTCmhdGp6w
2022-05-23T00:17:19	Abusadamente	MC Gustta, MC DG	BRKO11700104	1kWwNpx68BMAjJeksmN3JV	1Rpp9XZ2UUDmW81JvQP1at,7LFu0rTIuaK4oxkm80nZez
2022-05-23T00:13:42	Gasolina	Daddy Yankee	QM6N21759342	228BxWXUYQPJrJYHDLOHkj	4VMYDCV2IEDYJArk749S6m
2022-05-23T00:10:29	Oh Nanana	Bonde R300	US7VG1770309	3ao5U0ksMLvgSoJqOpsgmv	5rhznZjKfSxtKVqB0JZtpC
2022-05-23T00:06:50	Bum Bum Tam Tam	MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán	GBUM71706300	6k2900NjJeVqZM55G3Danu	2W6kbe0nm96COrHzNmfLLd,1RyvyyTE3xzB2ZywiAwp0i,1vyhD5VmyZ7KMfW5gqLgo5,2ExGrw6XpbtUAJHTLtUXUD,1ackd5XprZEkH3McKbQD51
2022-05-23T00:03:16	Mek It Bunx Up	DeeWunn, Marcy Chin	JMA271300696	5s6YxDJaHIz08u1Wj0KGnZ	2QeuYhXNA1WNPCeMLNBqIc,3GrBqSjQjzwavLDJkmAtxd
2022-05-22T23:59:40	Go Gyal - Radio Edit	Ahzee	BED901607601	0ikO1s1OLNIoDlgaduDWbc	4J1SxSh3FGBAMAkuiY5sye
2022-05-22T23:56:25	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-05-22T23:53:51	Shake Ya Boom Boom	Static & Ben El, Black Eyed Peas	QZJDW2000062	1gVZRO8RdxbaUuxKNRcFsd	0xHa28taiElkcQf9o3z76g,1yxSLGMDHlW21z4YXirZDS
2022-05-22T23:50:25	Cpr	cupcakKe	TCACZ1762108	35mBYyB61qTcGGj7MXIRM1	76SlrtEaq2oViRXulxjfuM
2022-05-22T23:46:31	I'm not Pretty	JESSIA	QZFYW2140933	3promGTTwsn1N5D6RzaFMV	6DdbeAeBlrYj8bNToZv4TY
2022-05-22T23:44:13	GUY.exe	Superfruit	USRC11701437	3JTjLyrnevl9ASw3ayGO2P	50VoYemccTaftNfFqWtlXd
2022-05-22T01:39:32	Dieper (Satisfaction)	Badd Dimes, Ogri Ai, Jay Fonseca	NLAM41900129	07cNL2RQcjDbb3rT796iBl	4ddhmWe0fgEqOyb2kihLWB,0NG22gndoRc1o8dBU3mCpX,100DiPSdR5xYBlTGSjMieI
2022-05-22T01:27:26	Gyal You A Party Animal - DJ BrainDeaD Remix	Charly Black, Dj Braindead	FR81J1600164	3jr4x5UB7ierqJGeDsRvrA	5sK8BsvyDl4TFA6KaBf8or,6KfuBqaNiLpb0cLc23Pnfq
2022-05-22T01:23:36	Bumpy Ride	Mohombi, Pitbull	GBUM71030454	6yPYf2WsJWfbUM6f63MwQq	37GUqxafAvAKGMZbXCUnmr,0TnOYISbd1XYRBk9myaseg
2022-05-22T01:20:07	Further Up (Na, Na, Na, Na, Na)	Static & Ben El, Pitbull	QZJDW1900005	1aW9qzUsXGbyhT3NPCWwdT	0xHa28taiElkcQf9o3z76g,0TnOYISbd1XYRBk9myaseg
2022-05-22T01:09:38	BOOM	Tiësto, Sevenn, Gucci Mane	CYA111800003	6iC7vapdKp0XlKhxOkp8QJ	2o5jDhtHVPhrJdv3cEQ99Z,7bNqXqIrIfwJnipx7oGeU4,13y7CgLHjMVRMDqxdx0Xdo
2022-05-22T01:02:46	My Neck, My Back Tik Tok - Remix	Matias Deago, Chiky Dee Jay	ART0G2003911	4ICG9skOHFO8Ova62lrSPu	2BZdRGYmqYAJYPg2juxPG7,4z5uBsnmFPLFsGa5hQvLGO
2022-05-22T00:53:02	Gasolina	Daddy Yankee	QM6N21759342	228BxWXUYQPJrJYHDLOHkj	4VMYDCV2IEDYJArk749S6m
2022-05-22T00:50:02	Oh Nanana	Bonde R300	US7VG1770309	3ao5U0ksMLvgSoJqOpsgmv	5rhznZjKfSxtKVqB0JZtpC
2022-05-22T00:43:41	Mek It Bunx Up	DeeWunn, Marcy Chin	JMA271300696	5s6YxDJaHIz08u1Wj0KGnZ	2QeuYhXNA1WNPCeMLNBqIc,3GrBqSjQjzwavLDJkmAtxd
2022-05-22T00:40:04	Go Gyal - Radio Edit	Ahzee	BED901607601	0ikO1s1OLNIoDlgaduDWbc	4J1SxSh3FGBAMAkuiY5sye
2022-05-22T00:36:50	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
