listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-17T14:51:35	Heart Attack	Demi Lovato	USHR11334249	1V6gIisPpYqgFeWbMLI0bA	6S2OmqARrzebs0tKUEyXyp
2022-06-17T14:14:00	Dinero	Trinidad Cardona	USUM71800195	3ggtU1ZOKO8ZNiqPNyXGcm	4wP1kxjUsc9IR4Iy2smL7o
2022-06-17T14:11:18	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-17T14:08:26	positions	Ariana Grande	USUM72019412	35mvY5S1H3J2QZyna3TFe0	66CXWjxzNUsdJxJ2JdwvnR
2022-06-17T14:05:33	RudeBoy - Remix	Demarco, Rihanna	FR9W18898719	08THWTAolAd4hkmkFIPxhH	0af5VM6xubf8EXKvoG35x6,5pKCCKE2ajJHZ9KAiaK11H
2022-06-17T14:01:34	Dangerous	Kardinal Offishall, Akon	USUM70830921	4NOZ35Dhucr6UlVyLOtktd	5P2rwRBgIN450RaJxdjYdA,0z4gvV4rjIZ9wHck67ucSV
2022-06-17T13:57:28	You're Perfect - Remix	Charly Black, Juan Magán, Yonny Atella	JMI051713452	1PQNR7X8dkeC6S24LbR9fs	5sK8BsvyDl4TFA6KaBf8or,1ackd5XprZEkH3McKbQD51,5SviRqgYXc1nVR7XnA0cKS
2022-06-17T13:54:05	Mood (feat. iann dior)	24kGoldn, iann dior	USQX92003025	4jPy3l0RUwlUI9T5XHBW2m	6fWVd57NKTalqvmjRd2t8Z,6ASri4ePR7RlsvIQgWPJpS
2022-06-17T13:51:44	Bumpy Ride	Mohombi	GBUM71024652	71R6zJsrF3ffc3TBFHfivX	37GUqxafAvAKGMZbXCUnmr
2022-06-17T13:47:59	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	0VzBKgimNRMauaqzT2rEnS	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-06-17T13:42:40	Umbrella	Rihanna, JAY-Z	USUM70736771	49FYlytm3dAAraYgpoJZux	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB
2022-06-15T01:43:53	Coming Home - Part II / Bonus Track	Skylar Grey	USUM71200003	2EowclmjcHVK6W8xlngurh	4utLUGcTvOJFr6aqIJtYWV
2022-06-15T01:39:57	He's a Pirate	Klaus Badelt	USWD10321341	08QaHlMPWuO5PUxjl61bXn	03GruNQP8X25PCoWzdvIGZ
2022-06-15T01:38:27	The Hanging Tree	James Newton Howard, Jennifer Lawrence	USUG11401803	416MsJxvxSKY96DCmbJIRs	2M4eNCvV3CJUswavkhAQg2,3oCIYpmkFw8KGWwMNPKgXh
2022-06-15T01:34:52	Hell's Comin' with Me	Poor Mans Poison	TCAEN1964122	0cPvRrV9PBBHVfHoGBlFdO	0YHgnSkV3S5mvSSCTRWDi5
2022-06-15T01:31:15	Not All Men	Morgan St. Jean	UKW3Q2000042	2sutkCzyCRK5ZCZnvvQGNU	4kAyoGhVlC6PFg0FvMqmFB
2022-06-09T16:49:40	Whenever, Wherever	Shakira	NLB630100324	2lnzGkdtDj5mtlcOW2yRtG	0EmeFodog0BfCgMzAIvKQp
2022-06-09T16:45:32	Hung Up	Madonna	USWB10504319	3850dYVgOFIXJh5U4BFEWH	6tbjWDEIzxoDsBA1FuhfPW
2022-06-09T16:39:55	Beware of the Dog	Jamelia	GBAYE0601124	7oTov4796jJPow87dcAsyn	3f5W9NEwkc1SAIPFuumcaf
2022-06-09T16:36:43	In the Shadows	The Rasmus	SEVJH0201601	1fr92Vupmcs2vgLMFVQ7rd	76ptJV8617638xrpeoUtzl
2022-06-09T16:30:58	Si Te Vas/Que Tengo Que Hacer - Miami Paris Remix	Omega, Daddy Yankee	ITF251000010	6pKsTTHXmxXjJWx94LPQhR	1UjxAZqzphB1tsMb1aWBj0,4VMYDCV2IEDYJArk749S6m
2022-06-09T16:26:52	Crazy In Love (feat. Jay-Z)	Beyoncé, JAY-Z	USSM10305425	0TwBtDAWpkpM3srywFVOV5	6vWDO969PvNqNYHIOW5v0m,3nFkdlSjzX9mRTtwJOzDYB
2022-06-09T16:21:37	Rise Up - Radio Edit	Yves Larock	CH6361507470	2YdX7PEziOImkySNDWsaKM	2P1h10tRBVlC2lVUqhl6wm
2022-06-09T16:17:17	Wellerman	The Longest Johns	UKPGJ1800016	6ZblDQM0Gq0daaPAwuHOmD	5k979N1TnPncUyqlXlaRSv
2022-06-09T16:14:39	House of Memories	Panic! At The Disco	USAT21503701	2DgdHcjWmO3qd50RzuBLgZ	20JZFwl6HVl6yg8a4H3ZqK
2022-06-09T16:08:12	Hell's Comin' with Me	Poor Mans Poison	TCAEN1964122	0cPvRrV9PBBHVfHoGBlFdO	0YHgnSkV3S5mvSSCTRWDi5
2022-06-07T09:59:29	Hell's Comin' with Me	Poor Mans Poison	TCAEN1964122	0cPvRrV9PBBHVfHoGBlFdO	0YHgnSkV3S5mvSSCTRWDi5
2022-06-06T15:41:55	Wasted	Zaryah	QZMEP2001894	545MwdSc2QIFQl23EZdZke	01rGMslyVoOrCkqi58c8pN
2022-06-06T15:38:11	10 Things I Hate About You	Leah Kate	QZES62254244	6Jkm5kUldvIqxzI1Pa7nXH	6oWOHAOyBUn6aJlKIPJK9r
2022-06-06T15:35:33	cinderella's dead	EMELINE	USUG12201893	5MWXOo8DJwgODtPGaietNz	4S38gbKfKkEbty2YAIDIlV
2022-06-06T15:33:32	Monsters in My Mind	Cloudy June	NL4NL2106173	7rUknGmak4AplYiHvvthaW	5sBBS3CQNPDzmuTJjYwnpa
2022-06-06T15:31:10	Paranoia	HAVEN	QZNMZ2105510	6LfzViiIqsweZi9V8A2BvG	6xd3ACm5Dgf2Znj8abDUrd
2022-06-06T15:28:20	Youdofuckingyou	Zaryah	QZDA61995884	3kX6dZqt19oK9PUXfHLOZD	01rGMslyVoOrCkqi58c8pN
2022-06-06T15:25:40	Play with Fire (feat. Yacht Money)	Sam Tinnesz, Yacht Money	TCADC1794515	7vguMCv8uVuZLiQJ156u3Z	70TsVY28EcEUYSGG5Yw7mp,3p2tOUHPzDOVOW1hzSrgw8
2022-06-06T15:22:39	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
2022-06-06T15:20:06	More Than a Friend	GIRLI	GB45A2002356	5TIyFlLF0EfYOUZH1TYxBq	4XX9YjNQrHTZfZz3DCX6DP
2022-06-06T15:17:10	Fuck Up The Friendship	Leah Kate	QZHN32055844	7xg41ENLdW3nyy2p5C28ZW	6oWOHAOyBUn6aJlKIPJK9r
