listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T22:25:50	Bumpy Ride	Mohombi	GBUM71024652	71R6zJsrF3ffc3TBFHfivX	37GUqxafAvAKGMZbXCUnmr
2022-06-21T02:30:34	Mi Amor (feat. Noizy & Jugglerz)	Dhurata Dora, Noizy, Jugglerz	DEKF22100647	1XQSLHs0XR2wdAya1pmaER	6t7U7sYlVCtlMWzbecJcHd,2SabhGDiBSyaM6QSuBUVqB,5dM0ApSI0k1TcOseiik0sY
2022-06-21T02:18:13	Destination Calabria - Radio Edit	Alex Gaudino, Crystal Waters	ITL010600343	5TmFTHZp7HjBXjjsFvCY6h	7vb7VLDqpLTlAy1ctTMR5d,2sd9Q3r0Jhqpe3w9WVuG43
2022-06-21T02:13:57	Gyal You A Party Animal - DJ BrainDeaD Remix	Charly Black, Dj Braindead	FR81J1600164	3jr4x5UB7ierqJGeDsRvrA	5sK8BsvyDl4TFA6KaBf8or,6KfuBqaNiLpb0cLc23Pnfq
2022-06-21T02:10:09	16 Shots	Stefflon Don	US23A1500365	2169IKAivSUUFGcedGASXc	2ExGrw6XpbtUAJHTLtUXUD
2022-06-21T02:05:25	Bicycle Ride - Soca Remix	Vybz Kartel, Bunji Garlin, Soca	USA2P1606869	3iGfDrCxEu5PLayUTF9OMX	2NUz5P42WqkxilbI8ocN76,6nPHDCN7qmxO86eN1grP54,3o4UoJJEiXLTmKvhvn5K3a
2022-06-21T02:02:11	Habibi Love (I Need Your Love) (feat. Mohombi, Faydee & Costi)	Shaggy, Mohombi, Faydee, Costi	USQX91402758	2CzNAvr2nZKYxthPVMvdVe	5EvFsr3kj42KNv97ZEnqij,37GUqxafAvAKGMZbXCUnmr,5v7efr4mqt3RQxkT0Mmh5g,5nlhxXs2Lgr8nH98jC26pw
2022-06-21T01:57:55	Brassed	WhySoSerious	QZDA81917182	3siIipKYON2bJ4maByHftS	1MSh4iqHmVl5OoNR1Pl8VB
2022-06-21T01:54:35	Dieper (Satisfaction)	Badd Dimes, Ogri Ai, Jay Fonseca	NLAM41900129	07cNL2RQcjDbb3rT796iBl	4ddhmWe0fgEqOyb2kihLWB,0NG22gndoRc1o8dBU3mCpX,100DiPSdR5xYBlTGSjMieI
2022-06-21T01:52:13	Temperature	Sean Paul	USAT20505520	0k2GOhqsrxDTAbFFSdNJjT	3Isy6kedDrgPYoTS1dazA9
2022-06-21T01:48:34	RudeBoy - Remix	Demarco, Rihanna	FR9W18898719	08THWTAolAd4hkmkFIPxhH	0af5VM6xubf8EXKvoG35x6,5pKCCKE2ajJHZ9KAiaK11H
2022-06-21T01:39:55	Coño	Puri, Jhorrmountain, Adje	NLZ541701585	2H27WSgUMbuIpGW7epu0IP	3ADyFy1orEwODaiHmRRMQp,3aAX2y0amckZ7WcWoz2f2o,5erZiBCKPxe9FaTiXHO00m
2022-06-21T01:37:38	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-06-17T14:51:35	Heart Attack	Demi Lovato	USHR11334249	1V6gIisPpYqgFeWbMLI0bA	6S2OmqARrzebs0tKUEyXyp
