listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-22T21:37:30	Reach Out	Hilary Duff	USHR10723631	0NzKUImAsFDEvL4uDp1Lrz	2S9W9aSAd7e5mp8WqWxN2h
2022-07-22T21:35:06	Superstar	Jamelia	GBAYE0202055	3oobWqIgYrSRg18uqRuPIF	3f5W9NEwkc1SAIPFuumcaf
2022-07-22T21:31:23	Love You Like A Love Song	Selena Gomez & The Scene	USHR11132668	0laYHRpNTS6i8FXdupHkJ4	6dJeKm76NjfXBNTpHmOhfO
2022-07-22T21:28:14	Umbrella	Rihanna, JAY-Z	USUM70736771	49FYlytm3dAAraYgpoJZux	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB
2022-07-22T21:23:37	...Baby One More Time	Britney Spears	USJI19810404	3MjUtNVVq3C8Fn0MP3zhXa	26dSoYclwsYLMAKD3tpOr4
2022-07-22T21:00:59	A Tu Merced	Bad Bunny	QM4TX2030959	4r9jkMEnArtWGH2rL2FZl0	4q3ewBCX7sLwd24euuV69X
2022-07-22T20:58:29	Mayor Que Usted	Natti Natasha, Daddy Yankee, Wisin & Yandel	USB272200101	7d7aPD2oxuzjhOZnu4Dj23	1GDbiv3spRmZ1XdM1jQbT7,4VMYDCV2IEDYJArk749S6m,1wZtkThiXbVNtj6hee6dz9
2022-07-22T20:54:46	Yo Voy (feat. Daddy Yankee)	Zion & Lennox	USUYG1044452	5gflgO9EPbIBf16n5TKnQS	21451j1KhjAiaYKflxBjr1
2022-07-22T20:49:30	Candy Shop (Remix)	Clymed	TCADY1895181	5OAwYkBdkemkWdU9GShNod	1hb6IN1XNEEjqTCmhdGp6w
2022-07-22T20:46:10	Abusadamente	MC Gustta, MC DG	BRKO11700104	1kWwNpx68BMAjJeksmN3JV	1Rpp9XZ2UUDmW81JvQP1at,7LFu0rTIuaK4oxkm80nZez
2022-07-22T20:42:34	Gasolina	Daddy Yankee	QM6N21759342	228BxWXUYQPJrJYHDLOHkj	4VMYDCV2IEDYJArk749S6m
2022-07-22T20:39:19	Oh Nanana	Bonde R300	US7VG1770309	3ao5U0ksMLvgSoJqOpsgmv	5rhznZjKfSxtKVqB0JZtpC
2022-07-22T20:35:41	Bum Bum Tam Tam	MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán	GBUM71706300	6k2900NjJeVqZM55G3Danu	2W6kbe0nm96COrHzNmfLLd,1RyvyyTE3xzB2ZywiAwp0i,1vyhD5VmyZ7KMfW5gqLgo5,2ExGrw6XpbtUAJHTLtUXUD,1ackd5XprZEkH3McKbQD51
2022-07-22T20:31:11	Go Gyal - Radio Edit	Ahzee	BED901607601	0ikO1s1OLNIoDlgaduDWbc	4J1SxSh3FGBAMAkuiY5sye
2022-07-22T20:27:57	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-07-22T20:25:22	Shake Ya Boom Boom	Static & Ben El, Black Eyed Peas	QZJDW2000062	1gVZRO8RdxbaUuxKNRcFsd	0xHa28taiElkcQf9o3z76g,1yxSLGMDHlW21z4YXirZDS
2022-07-22T19:09:44	Ay Dios Mio	Kybba, David Jay	TCAET2035538	2n4q1me7daB59UxsiMJi0n	5I8OAPN5jY1wvHwpnsRRsA,7a5hqyXa3DANEicriQDURV
2022-07-22T19:09:38	Call the Police	Tribal Kush, Blaiz Fayah, Richie Loop	FR59R1824892	4H97ulPWw6K9rjjLmuDeLZ	7fr6F0dEvfSoZW3fJ5fvUD,1QtfXAnNgSmBRUFWmNkXdm,0fwGtEcJ4v3H0btcbM0KWc
2022-07-22T19:07:10	Temperature	Sean Paul	USAT20505520	0k2GOhqsrxDTAbFFSdNJjT	3Isy6kedDrgPYoTS1dazA9
2022-07-22T19:03:30	You're Perfect - Remix	Charly Black, Juan Magán, Yonny Atella	JMI051713452	1PQNR7X8dkeC6S24LbR9fs	5sK8BsvyDl4TFA6KaBf8or,1ackd5XprZEkH3McKbQD51,5SviRqgYXc1nVR7XnA0cKS
2022-07-22T19:00:08	Go Down Deh (feat. Shaggy and Sean Paul)	Spice, Shaggy, Sean Paul	USVPR2100046	58dGRQrNmAJeRMFuguUbvD	0wEvWMQRqaXcgnrZv6KtyL,5EvFsr3kj42KNv97ZEnqij,3Isy6kedDrgPYoTS1dazA9
2022-07-22T18:57:34	Bad	Blaiz Fayah, Tribal Kush	NLRD52017945	4p1yzpajuKXwZKBQ7PyH9x	2WyypmYjOdaXg0bXDP67j7,7fr6F0dEvfSoZW3fJ5fvUD
2022-07-22T18:27:52	Bad	Blaiz Fayah, Tribal Kush	NLRD52017945	4p1yzpajuKXwZKBQ7PyH9x	2WyypmYjOdaXg0bXDP67j7,7fr6F0dEvfSoZW3fJ5fvUD
2022-07-22T18:19:48	RudeBoy - Remix	Demarco, Rihanna	FR9W18898719	08THWTAolAd4hkmkFIPxhH	0af5VM6xubf8EXKvoG35x6,5pKCCKE2ajJHZ9KAiaK11H
2022-07-19T14:39:08	GUY.exe	Superfruit	USRC11701437	3JTjLyrnevl9ASw3ayGO2P	50VoYemccTaftNfFqWtlXd
